timestamp,time,open,high,low,close,volume
1725483600000,2024-09-04T21:00:00+00:00,40956.8,41100.2,40524.5,40803.1,205256
1725570000000,2024-09-05T21:00:00+00:00,40821.0,41016.2,40201.2,40209.0,238292
1725829200000,2024-09-08T21:00:00+00:00,40305.2,41022.2,40295.0,40855.2,205200
1725915600000,2024-09-09T21:00:00+00:00,40853.0,40944.9,40421.9,40756.0,185055
1726002000000,2024-09-10T21:00:00+00:00,40748.6,40915.3,39999.8,40838.6,228846
1726088400000,2024-09-11T21:00:00+00:00,40858.4,41126.7,40672.4,41089.2,177276
1726174800000,2024-09-12T21:00:00+00:00,41110.9,41544.3,41100.6,41402.1,155307
1726434000000,2024-09-15T21:00:00+00:00,41397.2,41760.9,41376.4,41612.5,134566
1726520400000,2024-09-16T21:00:00+00:00,41629.8,41855.0,41486.5,41643.6,160199
1726606800000,2024-09-17T21:00:00+00:00,41643.3,42000.3,41440.8,41557.8,132958
1726693200000,2024-09-18T21:00:00+00:00,41575.5,42178.0,41559.5,42062.0,171705
1726779600000,2024-09-19T21:00:00+00:00,42066.3,42138.0,41851.5,42039.3,134942
1727038800000,2024-09-22T21:00:00+00:00,42072.7,42183.4,41944.6,42109.5,132666
1727125200000,2024-09-23T21:00:00+00:00,42116.4,42286.1,42038.9,42190.9,125313
1727211600000,2024-09-24T21:00:00+00:00,42180.8,42313.2,41844.8,41898.6,128273
1727298000000,2024-09-25T21:00:00+00:00,41895.3,42237.0,41874.3,42185.5,120999
1727384400000,2024-09-26T21:00:00+00:00,42197.7,42653.9,42138.9,42272.7,133413
1727643600000,2024-09-29T21:00:00+00:00,42291.4,42380.1,41914.8,42265.4,136368
1727730000000,2024-09-30T21:00:00+00:00,42278.5,42330.2,41927.2,42118.3,153253
1727816400000,2024-10-01T21:00:00+00:00,42140.7,42259.9,41963.4,42220.7,145862
1727902800000,2024-10-02T21:00:00+00:00,42230.8,42259.0,41828.2,41980.5,151221
1727989200000,2024-10-03T21:00:00+00:00,41962.3,42345.8,41930.7,42306.3,171258
1728248400000,2024-10-06T21:00:00+00:00,42360.7,42401.7,41816.7,41958.0,160012
1728334800000,2024-10-07T21:00:00+00:00,41975.4,42131.9,41796.2,42066.9,153037
1728421200000,2024-10-08T21:00:00+00:00,42081.1,42574.6,41965.3,42517.1,132023
1728507600000,2024-10-09T21:00:00+00:00,42515.6,42556.8,42301.5,42465.3,129471
1728594000000,2024-10-10T21:00:00+00:00,42476.3,42898.7,42386.2,42827.5,114726
1728853200000,2024-10-13T21:00:00+00:00,42855.2,43158.7,42725.4,43154.2,103281
1728939600000,2024-10-14T21:00:00+00:00,43150.2,43190.6,42712.9,42747.4,134737
1729026000000,2024-10-15T21:00:00+00:00,42767.6,43121.3,42689.0,43089.9,119138
1729112400000,2024-10-16T21:00:00+00:00,43090.0,43307.7,43012.4,43249.3,131491
1729198800000,2024-10-17T21:00:00+00:00,43253.1,43338.5,43045.3,43293.8,109172
1729458000000,2024-10-20T21:00:00+00:00,43320.3,43346.0,42879.7,42953.5,118563
1729544400000,2024-10-21T21:00:00+00:00,42962.5,43059.2,42722.2,42746.7,128334
1729630800000,2024-10-22T21:00:00+00:00,42802.9,42843.3,42293.6,42456.9,129680
1729717200000,2024-10-23T21:00:00+00:00,42462.9,42534.8,42198.8,42405.9,126260
1729803600000,2024-10-24T21:00:00+00:00,42422.8,42605.5,42042.3,42083.3,124186
1730062800000,2024-10-27T21:00:00+00:00,42240.3,42504.0,42210.0,42438.8,135961
1730149200000,2024-10-28T21:00:00+00:00,42448.2,42516.4,42185.1,42325.2,143791
1730235600000,2024-10-29T21:00:00+00:00,42336.2,42486.9,42121.7,42174.2,148062
1730322000000,2024-10-30T21:00:00+00:00,42177.2,42188.9,41705.9,41776.2,165729
1730408400000,2024-10-31T21:00:00+00:00,41818.9,42333.8,41732.6,42042.1,169157
1730671200000,2024-11-03T22:00:00+00:00,41983.0,42136.4,41652.0,41829.3,155464
1730757600000,2024-11-04T22:00:00+00:00,41861.8,42314.5,41781.7,42314.0,186510
1730844000000,2024-11-05T22:00:00+00:00,42311.8,43836.1,42286.7,43830.3,229245
1730930400000,2024-11-06T22:00:00+00:00,43818.5,43897.2,43684.2,43816.3,157961
1731016800000,2024-11-07T22:00:00+00:00,43822.1,44181.8,43737.0,44035.6,128234
1731276000000,2024-11-10T22:00:00+00:00,44083.8,44527.0,44044.0,44326.8,111857
1731362400000,2024-11-11T22:00:00+00:00,44297.1,44450.0,43934.8,43978.8,137898
1731448800000,2024-11-12T22:00:00+00:00,43978.6,44179.8,43798.5,44033.1,142936
1731535200000,2024-11-13T22:00:00+00:00,44034.8,44154.7,43723.3,43792.3,146660
1731621600000,2024-11-14T22:00:00+00:00,43788.1,43789.4,43375.6,43482.9,157440
1731880800000,2024-11-17T22:00:00+00:00,43454.1,43545.6,43290.3,43410.9,132420
1731967200000,2024-11-18T22:00:00+00:00,43415.6,43520.9,42892.5,43300.6,174358
1732053600000,2024-11-19T22:00:00+00:00,43312.3,43492.5,43086.3,43480.8,177774
1732140000000,2024-11-20T22:00:00+00:00,43476.9,44052.1,43287.8,43894.7,203598
1732226400000,2024-11-21T22:00:00+00:00,43870.7,44364.2,43729.1,44356.7,169442
1732485600000,2024-11-24T22:00:00+00:00,44475.9,44846.1,44475.9,44792.4,140395
1732572000000,2024-11-25T22:00:00+00:00,44799.0,44931.0,44462.7,44908.0,164690
1732658400000,2024-11-26T22:00:00+00:00,44895.4,45042.1,44713.1,44762.9,122168
1732744800000,2024-11-27T22:00:00+00:00,44778.2,44899.4,44749.1,44877.4,42600
1732831200000,2024-11-28T22:00:00+00:00,44870.4,45102.6,44785.3,44984.6,95908
1733090400000,2024-12-01T22:00:00+00:00,44973.5,45055.4,44739.5,44799.5,111509
1733176800000,2024-12-02T22:00:00+00:00,44803.2,44910.6,44605.9,44809.0,102278
1733263200000,2024-12-03T22:00:00+00:00,44840.1,45105.1,44802.4,45034.6,114934
1733349600000,2024-12-04T22:00:00+00:00,45021.5,45090.4,44748.5,44793.5,113120
1733436000000,2024-12-05T22:00:00+00:00,44798.1,44925.2,44604.5,44640.8,104512
1733695200000,2024-12-08T22:00:00+00:00,44637.1,44757.3,44400.9,44413.6,121133
1733781600000,2024-12-09T22:00:00+00:00,44423.3,44501.8,44211.3,44309.6,106271
1733868000000,2024-12-10T22:00:00+00:00,44330.8,44397.7,44136.8,44140.8,103385
1733954400000,2024-12-11T22:00:00+00:00,44145.5,44233.4,43903.2,43937.5,125014
1734040800000,2024-12-12T22:00:00+00:00,43908.4,44057.3,43776.9,43808.7,128138
1734300000000,2024-12-15T22:00:00+00:00,43840.4,43970.6,43698.9,43713.9,139942
1734386400000,2024-12-16T22:00:00+00:00,43706.1,43755.6,43352.0,43457.6,163780
1734472800000,2024-12-17T22:00:00+00:00,43475.6,43711.8,42138.1,42321.1,169088
1734559200000,2024-12-18T22:00:00+00:00,42354.8,42745.9,42290.7,42350.5,236579
1734645600000,2024-12-19T22:00:00+00:00,42348.4,43174.6,42008.0,42782.9,250353
1734904800000,2024-12-22T22:00:00+00:00,42928.0,43014.0,42463.7,42854.0,184630
1734991200000,2024-12-23T22:00:00+00:00,42884.8,43204.0,42786.7,43183.5,85448
1735164000000,2024-12-25T22:00:00+00:00,43182.9,43302.7,42985.4,43237.5,121109
1735250400000,2024-12-26T22:00:00+00:00,43232.2,43273.2,42640.9,42915.2,157077
1735509600000,2024-12-29T22:00:00+00:00,42946.9,42965.4,42169.6,42506.6,190730
1735596000000,2024-12-30T22:00:00+00:00,42513.8,42694.0,42316.0,42390.2,150774
1735768800000,2025-01-01T22:00:00+00:00,42529.3,42854.0,42071.5,42322.1,238595
1735855200000,2025-01-02T22:00:00+00:00,42308.0,42686.0,42261.5,42603.0,159410
1736114400000,2025-01-05T22:00:00+00:00,42662.8,43031.0,42508.8,42644.8,168656
1736200800000,2025-01-06T22:00:00+00:00,42662.3,42842.5,42283.5,42410.8,178464
1736287200000,2025-01-07T22:00:00+00:00,42432.6,42577.5,42230.6,42524.6,203042
1736373600000,2025-01-08T22:00:00+00:00,42510.5,42550.9,42369.6,42471.6,61766
1736460000000,2025-01-09T22:00:00+00:00,42445.1,42552.0,41736.6,41863.6,219150
1736719200000,2025-01-12T22:00:00+00:00,41847.8,42235.3,41639.2,42232.6,217814
1736805600000,2025-01-13T22:00:00+00:00,42258.7,42502.2,42051.9,42489.7,196120
1736892000000,2025-01-14T22:00:00+00:00,42482.5,43253.2,42437.3,43162.5,149632
1736978400000,2025-01-15T22:00:00+00:00,43171.4,43261.3,42978.3,43022.6,186192
1737064800000,2025-01-16T22:00:00+00:00,43035.7,43566.9,43015.9,43387.2,146944
1737324000000,2025-01-19T22:00:00+00:00,43438.1,43720.6,43346.4,43569.9,91677
1737410400000,2025-01-20T22:00:00+00:00,43637.0,43996.3,43218.6,43974.1,171518
1737496800000,2025-01-21T22:00:00+00:00,43956.9,44144.1,43924.9,44078.4,119432
1737583200000,2025-01-22T22:00:00+00:00,44088.0,44491.9,44046.1,44467.2,116564
1737669600000,2025-01-23T22:00:00+00:00,44458.4,44508.4,44259.1,44322.9,125756
1737928800000,2025-01-26T22:00:00+00:00,44222.4,44688.9,43767.3,44650.7,249192
1738015200000,2025-01-27T22:00:00+00:00,44640.3,44925.0,44507.3,44778.3,185422
1738101600000,2025-01-28T22:00:00+00:00,44781.6,44911.1,44521.6,44734.4,175150
1738188000000,2025-01-29T22:00:00+00:00,44688.9,44969.6,44563.8,44844.9,173406
1738274400000,2025-01-30T22:00:00+00:00,44880.5,45012.9,44445.0,44470.3,170770
1738533600000,2025-02-02T22:00:00+00:00,44050.7,44624.5,43774.0,44547.5,266168
1738620000000,2025-02-03T22:00:00+00:00,44622.1,44627.3,44166.3,44480.1,189673
1738706400000,2025-02-04T22:00:00+00:00,44469.2,44873.4,44293.9,44873.2,159611
1738792800000,2025-02-05T22:00:00+00:00,44862.1,45010.0,44492.3,44629.8,137474
1738879200000,2025-02-06T22:00:00+00:00,44634.9,44798.6,44224.3,44249.1,168333
1739138400000,2025-02-09T22:00:00+00:00,44142.3,44583.7,44112.8,44433.3,126387
1739224800000,2025-02-10T22:00:00+00:00,44406.8,44602.7,44250.4,44559.5,130546
1739311200000,2025-02-11T22:00:00+00:00,44573.1,44594.4,44049.8,44364.4,154611
1739397600000,2025-02-12T22:00:00+00:00,44375.7,44742.4,44226.1,44699.5,161200
1739484000000,2025-02-13T22:00:00+00:00,44677.5,44723.5,44437.2,44477.5,124831
1739743200000,2025-02-16T22:00:00+00:00,44524.3,44627.5,44473.1,44612.5,33776
1739829600000,2025-02-17T22:00:00+00:00,44602.8,44620.9,44278.2,44508.3,118810
1739916000000,2025-02-18T22:00:00+00:00,44535.9,44598.1,44271.8,44538.9,117506
1740002400000,2025-02-19T22:00:00+00:00,44547.0,44561.0,43911.7,44130.8,138470
1740088800000,2025-02-20T22:00:00+00:00,44127.6,44216.8,43305.1,43366.4,159979
1740348000000,2025-02-23T22:00:00+00:00,43422.7,43732.9,43327.7,43479.7,178683
1740434400000,2025-02-24T22:00:00+00:00,43507.8,43757.0,43261.0,43658.8,217086
1740520800000,2025-02-25T22:00:00+00:00,43682.1,43854.3,43256.8,43414.8,183747
1740607200000,2025-02-26T22:00:00+00:00,43392.1,43877.6,43207.6,43250.9,225676
1740693600000,2025-02-27T22:00:00+00:00,43263.8,43843.5,43066.7,43759.3,250074
1740952800000,2025-03-02T22:00:00+00:00,43791.0,44034.5,42903.2,43247.0,246918
1741039200000,2025-03-03T22:00:00+00:00,43246.3,43286.0,42345.5,42753.8,311946
1741125600000,2025-03-04T22:00:00+00:00,42768.2,43126.3,42404.3,42985.1,288493
1741212000000,2025-03-05T22:00:00+00:00,42987.9,43030.9,42363.1,42613.4,272273
1741298400000,2025-03-06T22:00:00+00:00,42578.1,42889.3,42153.6,42764.1,281300
1741554000000,2025-03-09T21:00:00+00:00,42592.5,42664.0,41620.0,41955.5,294084
1741640400000,2025-03-10T21:00:00+00:00,41925.0,42085.4,41179.7,41434.5,319018
1741726800000,2025-03-11T21:00:00+00:00,41474.8,41986.0,41012.4,41321.7,262646
1741813200000,2025-03-12T21:00:00+00:00,41328.5,41457.8,40668.0,40866.5,277980
1741899600000,2025-03-13T21:00:00+00:00,40903.8,41526.5,40882.3,41415.8,248704
1742158800000,2025-03-16T21:00:00+00:00,41396.0,42028.4,41236.4,41866.2,237233
1742245200000,2025-03-17T21:00:00+00:00,41872.1,41910.4,41420.8,41587.9,220878
1742331600000,2025-03-18T21:00:00+00:00,41588.6,42197.8,41521.2,41983.8,200750
1742418000000,2025-03-19T21:00:00+00:00,42000.2,42262.7,41691.4,41978.0,220970
1742504400000,2025-03-20T21:00:00+00:00,41965.0,42004.3,41415.0,41978.5,231366
1742763600000,2025-03-23T21:00:00+00:00,42153.6,42647.1,42143.9,42568.9,154482
1742850000000,2025-03-24T21:00:00+00:00,42580.1,42709.5,42452.0,42610.3,140105
1742936400000,2025-03-25T21:00:00+00:00,42623.0,42834.4,42327.9,42417.7,181480
1743022800000,2025-03-26T21:00:00+00:00,42308.0,42570.8,42158.1,42313.2,230425
1743109200000,2025-03-27T21:00:00+00:00,42307.3,42369.0,41424.1,41429.1,210924
1743368400000,2025-03-30T21:00:00+00:00,41353.9,42144.1,41150.1,41939.7,265645
1743454800000,2025-03-31T21:00:00+00:00,41953.4,42141.6,41503.6,41956.4,267656
1743541200000,2025-04-01T21:00:00+00:00,41961.2,42566.5,41609.9,41749.5,260478
1743627600000,2025-04-02T21:00:00+00:00,41517.7,41546.9,40390.2,40412.4,327351
1743714000000,2025-04-03T21:00:00+00:00,40422.3,40474.3,38032.5,38195.8,390246
1743973200000,2025-04-06T21:00:00+00:00,37176.5,39166.8,36447.3,38181.9,391475
1744059600000,2025-04-07T21:00:00+00:00,38243.6,39398.6,37046.1,37498.1,347851
1744146000000,2025-04-08T21:00:00+00:00,37513.6,40783.4,36640.1,40757.4,383793
1744232400000,2025-04-09T21:00:00+00:00,40716.7,40895.8,38387.2,39548.0,379820
1744318800000,2025-04-10T21:00:00+00:00,39598.9,40374.6,38972.2,40209.4,357583
1744578000000,2025-04-13T21:00:00+00:00,40460.6,40768.2,39797.8,40453.8,268662
1744664400000,2025-04-14T21:00:00+00:00,40439.8,40791.0,40306.5,40329.5,268542
1744750800000,2025-04-15T21:00:00+00:00,40165.2,40502.1,39373.9,39620.7,290523
1744837200000,2025-04-16T21:00:00+00:00,39673.1,40084.8,38925.3,39199.9,284385
1745182800000,2025-04-20T21:00:00+00:00,39018.2,39056.0,37801.4,38107.2,218526
1745269200000,2025-04-21T21:00:00+00:00,38127.6,39257.1,38053.2,39173.9,254179
1745355600000,2025-04-22T21:00:00+00:00,39650.6,40363.3,39470.8,39592.1,274934
1745442000000,2025-04-23T21:00:00+00:00,39582.2,40216.5,39225.7,40071.6,241400
1745528400000,2025-04-24T21:00:00+00:00,40076.3,40200.6,39685.8,40102.8,244338
1745787600000,2025-04-27T21:00:00+00:00,40035.7,40407.0,39855.5,40187.8,205063
1745874000000,2025-04-28T21:00:00+00:00,40179.4,40624.4,40140.4,40568.9,220230
1745960400000,2025-04-29T21:00:00+00:00,40559.3,40783.8,39720.5,40696.1,237109
1746046800000,2025-04-30T21:00:00+00:00,40732.5,41081.0,40594.1,40670.6,218280
1746133200000,2025-05-01T21:00:00+00:00,40673.0,41370.9,40634.9,41294.2,234931
1746392400000,2025-05-04T21:00:00+00:00,41270.2,41436.2,40985.6,41206.7,198649
1746478800000,2025-05-05T21:00:00+00:00,41216.5,41233.2,40652.2,40713.2,205072
1746565200000,2025-05-06T21:00:00+00:00,40874.7,41267.6,40804.4,41076.9,243128
1746651600000,2025-05-07T21:00:00+00:00,41049.2,41773.1,41013.9,41363.2,216927
1746738000000,2025-05-08T21:00:00+00:00,41372.4,41511.3,41120.6,41265.9,209186
1746997200000,2025-05-11T21:00:00+00:00,41759.8,42472.0,41586.0,42437.1,240593
1747083600000,2025-05-12T21:00:00+00:00,42417.6,42444.9,42110.8,42142.9,207213
1747170000000,2025-05-13T21:00:00+00:00,42174.3,42256.2,41943.5,42024.8,201272
1747256400000,2025-05-14T21:00:00+00:00,42019.4,42370.4,41759.6,42343.4,206867
1747342800000,2025-05-15T21:00:00+00:00,42316.7,42659.9,42229.4,42384.7,170441
1747602000000,2025-05-18T21:00:00+00:00,42310.1,42845.0,42240.2,42793.8,206519
1747688400000,2025-05-19T21:00:00+00:00,42774.3,42877.1,42478.5,42648.1,180517
1747774800000,2025-05-20T21:00:00+00:00,42637.8,42655.3,41768.8,41796.3,227438
1747861200000,2025-05-21T21:00:00+00:00,41795.5,42097.4,41616.4,41923.5,222388
1747947600000,2025-05-22T21:00:00+00:00,41941.2,41949.1,41157.4,41549.2,242606
1748206800000,2025-05-25T21:00:00+00:00,41596.8,42110.9,41585.8,42072.7,84525
1748293200000,2025-05-26T21:00:00+00:00,42067.9,42411.3,41886.0,42405.8,171830
1748379600000,2025-05-27T21:00:00+00:00,42397.5,42456.9,42046.4,42136.7,175715
1748466000000,2025-05-28T21:00:00+00:00,42098.7,42722.6,41822.8,42177.3,252856
1748552400000,2025-05-29T21:00:00+00:00,42161.3,42374.8,41892.5,42198.3,231839
1748811600000,2025-06-01T21:00:00+00:00,42150.6,42355.3,41844.5,42318.6,236997
1748898000000,2025-06-02T21:00:00+00:00,42321.5,42582.9,42058.9,42533.7,173342
1748984400000,2025-06-03T21:00:00+00:00,42546.2,42659.1,42418.7,42426.2,172682
1749070800000,2025-06-04T21:00:00+00:00,42416.7,42678.9,42208.9,42347.2,205384
1749157200000,2025-06-05T21:00:00+00:00,42301.7,42926.7,42300.7,42780.5,194374
1749416400000,2025-06-08T21:00:00+00:00,42825.0,42900.9,42565.7,42775.2,147507
1749502800000,2025-06-09T21:00:00+00:00,42766.5,42932.7,42637.7,42847.5,177716
1749589200000,2025-06-10T21:00:00+00:00,42851.8,43127.5,42725.7,42865.8,196710
1749675600000,2025-06-11T21:00:00+00:00,42836.1,42976.8,42564.5,42920.4,185798
1749762000000,2025-06-12T21:00:00+00:00,42914.8,42919.8,42071.5,42194.3,287316
1750021200000,2025-06-15T21:00:00+00:00,42043.4,42724.5,41990.9,42537.8,196856
1750107600000,2025-06-16T21:00:00+00:00,42549.5,42563.2,42134.2,42214.7,210684
1750194000000,2025-06-17T21:00:00+00:00,42172.5,42519.7,42083.5,42184.3,192416
1750280400000,2025-06-18T21:00:00+00:00,42178.0,42186.2,41754.6,41782.9,101534
1750366800000,2025-06-19T21:00:00+00:00,41926.6,42428.6,41926.4,42242.4,211266
1750626000000,2025-06-22T21:00:00+00:00,41859.1,42616.2,41850.6,42602.5,209106
1750712400000,2025-06-23T21:00:00+00:00,42600.1,43205.0,42589.3,43091.6,174360
1750798800000,2025-06-24T21:00:00+00:00,43084.2,43162.0,42870.7,42988.2,135642
1750885200000,2025-06-25T21:00:00+00:00,42982.4,43453.6,42973.4,43424.6,127898
1750971600000,2025-06-26T21:00:00+00:00,43463.5,43995.2,43450.5,43963.0,144958
1751230800000,2025-06-29T21:00:00+00:00,43985.5,44165.6,43913.1,44066.6,138912
1751317200000,2025-06-30T21:00:00+00:00,44067.0,44646.2,44015.4,44555.0,147868
1751403600000,2025-07-01T21:00:00+00:00,44546.1,44695.0,44378.6,44526.1,115522
1751490000000,2025-07-02T21:00:00+00:00,44507.9,44901.4,44475.4,44834.6,78220
1751576400000,2025-07-03T21:00:00+00:00,44813.5,44813.5,44520.9,44579.4,60076
1751835600000,2025-07-06T21:00:00+00:00,44734.9,44879.3,44176.6,44315.7,125934
1751922000000,2025-07-07T21:00:00+00:00,44340.2,44469.1,44225.1,44262.2,122492
1752008400000,2025-07-08T21:00:00+00:00,44276.7,44587.9,44181.0,44487.2,109118
1752094800000,2025-07-09T21:00:00+00:00,44467.3,44803.5,44327.2,44628.0,99378
1752181200000,2025-07-10T21:00:00+00:00,44644.0,44707.5,44277.5,44340.8,129300
1752440400000,2025-07-13T21:00:00+00:00,44167.9,44489.5,44108.2,44458.8,105603
1752526800000,2025-07-14T21:00:00+00:00,44434.8,44617.0,43972.5,43979.0,123172
1752613200000,2025-07-15T21:00:00+00:00,43984.7,44276.9,43772.4,44212.2,124654
1752699600000,2025-07-16T21:00:00+00:00,44219.9,44574.6,44154.8,44526.4,105576
1752786000000,2025-07-17T21:00:00+00:00,44505.2,44659.3,44224.4,44329.2,99496
1753045200000,2025-07-20T21:00:00+00:00,44324.1,44622.8,44301.4,44401.1,80515
1753131600000,2025-07-21T21:00:00+00:00,44409.2,44563.6,44238.3,44557.2,95806
1753218000000,2025-07-22T21:00:00+00:00,44575.4,45052.4,44538.2,44924.4,115246
1753304400000,2025-07-23T21:00:00+00:00,44930.7,44957.8,44693.8,44762.4,100652
1753390800000,2025-07-24T21:00:00+00:00,44767.2,44956.9,44649.9,44911.2,86384
1753650000000,2025-07-27T21:00:00+00:00,45131.6,45159.7,44760.8,44855.3,89298
1753736400000,2025-07-28T21:00:00+00:00,44866.0,44973.9,44590.2,44627.8,102934
1753822800000,2025-07-29T21:00:00+00:00,44652.0,44769.2,44279.9,44523.7,106516
1753909200000,2025-07-30T21:00:00+00:00,44531.0,44717.9,44074.7,44131.0,125756
1753995600000,2025-07-31T21:00:00+00:00,44168.8,44196.3,43336.0,43590.8,172382
1754254800000,2025-08-03T21:00:00+00:00,43571.6,44279.1,43520.8,44279.1,129606
1754341200000,2025-08-04T21:00:00+00:00,44290.6,44325.6,43934.8,44155.6,121592
1754427600000,2025-08-05T21:00:00+00:00,44175.9,44381.3,44026.1,44216.9,128708
1754514000000,2025-08-06T21:00:00+00:00,44176.1,44517.0,43806.3,44023.4,139322
1754600400000,2025-08-07T21:00:00+00:00,44016.8,44285.8,43984.1,44244.1,111974
1754859600000,2025-08-10T21:00:00+00:00,44239.2,44329.2,43922.4,43985.0,103098
1754946000000,2025-08-11T21:00:00+00:00,43992.1,44520.6,43944.9,44467.4,114786
1755032400000,2025-08-12T21:00:00+00:00,44473.1,44992.6,44428.6,44937.4,94972
1755118800000,2025-08-13T21:00:00+00:00,44947.6,45069.3,44701.0,45058.3,104258
1755205200000,2025-08-14T21:00:00+00:00,45062.4,45291.3,44905.6,44935.4,102320
1755464400000,2025-08-17T21:00:00+00:00,44982.9,45055.2,44840.1,44923.4,94090
1755550800000,2025-08-18T21:00:00+00:00,44933.4,45225.1,44778.3,44961.9,99156
1755637200000,2025-08-19T21:00:00+00:00,44987.4,45063.4,44772.9,44952.2,124320
1755723600000,2025-08-20T21:00:00+00:00,44950.3,44967.8,44584.0,44822.8,124752
1755810000000,2025-08-21T21:00:00+00:00,44835.2,45773.7,44679.6,45657.5,114080
1756069200000,2025-08-24T21:00:00+00:00,45677.1,45686.3,45283.0,45338.8,88772
1756155600000,2025-08-25T21:00:00+00:00,45342.0,45473.5,45127.4,45473.0,115222
1756242000000,2025-08-26T21:00:00+00:00,45462.7,45646.9,45397.1,45605.2,86916
1756328400000,2025-08-27T21:00:00+00:00,45588.2,45755.8,45457.4,45618.9,115466
1756414800000,2025-08-28T21:00:00+00:00,45579.8,45623.5,45371.3,45573.6,102974
1756674000000,2025-08-31T21:00:00+00:00,45609.7,45701.9,45482.6,45589.6,62524
1756760400000,2025-09-01T21:00:00+00:00,45561.8,45592.6,44949.0,45265.3,142134
1756846800000,2025-09-02T21:00:00+00:00,45271.8,45329.0,44987.8,45225.6,120832
1756933200000,2025-09-03T21:00:00+00:00,45173.1,45660.6,45167.3,45641.6,106578
1757019600000,2025-09-04T21:00:00+00:00,45626.3,45780.5,45209.0,45410.8,118794
1757278800000,2025-09-07T21:00:00+00:00,45414.3,45557.0,45289.0,45551.5,109028
1757365200000,2025-09-08T21:00:00+00:00,45566.7,45779.9,45443.9,45672.5,105578
1757451600000,2025-09-09T21:00:00+00:00,45651.0,45807.1,45387.9,45496.7,111828
1757538000000,2025-09-10T21:00:00+00:00,45492.6,46154.3,45487.8,46120.8,108564
1757624400000,2025-09-11T21:00:00+00:00,46133.4,46147.2,45814.4,45908.4,88668
1757883600000,2025-09-14T21:00:00+00:00,45838.9,45987.1,45776.3,45899.3,101346
1757970000000,2025-09-15T21:00:00+00:00,45866.4,45972.6,45665.7,45770.7,99096
1758056400000,2025-09-16T21:00:00+00:00,45803.0,46288.3,45690.3,46032.8,104754
1758142800000,2025-09-17T21:00:00+00:00,46044.1,46378.5,45955.8,46165.6,118872
1758229200000,2025-09-18T21:00:00+00:00,46208.6,46397.6,46060.8,46397.6,117672
1758488400000,2025-09-21T21:00:00+00:00,46285.1,46465.1,46045.1,46402.1,101818
1758574800000,2025-09-22T21:00:00+00:00,46384.4,46742.4,46234.1,46328.9,99786
1758661200000,2025-09-23T21:00:00+00:00,46335.7,46481.7,46108.7,46129.2,98652
1758747600000,2025-09-24T21:00:00+00:00,46178.0,46237.9,45797.6,45974.9,117006
1758834000000,2025-09-25T21:00:00+00:00,45975.1,46369.9,45938.7,46269.7,131172
1759093200000,2025-09-28T21:00:00+00:00,46284.0,46508.6,46165.4,46309.2,106880
1759179600000,2025-09-29T21:00:00+00:00,46320.8,46444.5,46118.5,46326.6,123776
1759266000000,2025-09-30T21:00:00+00:00,46347.2,46550.2,46071.1,46429.7,123344
1759352400000,2025-10-01T21:00:00+00:00,46444.9,46606.1,46284.8,46539.9,108684
1759438800000,2025-10-02T21:00:00+00:00,46542.0,47067.0,46504.8,46785.8,105632
1759698000000,2025-10-05T21:00:00+00:00,46809.2,46902.7,46435.3,46706.8,162972
1759784400000,2025-10-06T21:00:00+00:00,46711.6,46887.7,46454.1,46633.2,161663
1759870800000,2025-10-07T21:00:00+00:00,46647.0,46844.2,46515.5,46640.2,153810
1759957200000,2025-10-08T21:00:00+00:00,46642.8,46698.5,46270.9,46374.5,159258
1760043600000,2025-10-09T21:00:00+00:00,46286.0,46648.0,45185.6,45217.8,144050
1760302800000,2025-10-12T21:00:00+00:00,45873.9,46167.6,45751.1,46063.6,168174
1760389200000,2025-10-13T21:00:00+00:00,46111.5,46531.7,45451.9,46262.2,188012
1760475600000,2025-10-14T21:00:00+00:00,46282.0,46710.2,46031.2,46279.0,155880
1760562000000,2025-10-15T21:00:00+00:00,46340.8,46500.7,45788.5,45926.5,168072
1760648400000,2025-10-16T21:00:00+00:00,45940.0,46324.7,45414.7,46233.8,201470
1760907600000,2025-10-19T21:00:00+00:00,46304.7,46775.9,46129.2,46767.7,127722
1760994000000,2025-10-20T21:00:00+00:00,46773.0,47154.9,46632.9,46981.2,120866
1761080400000,2025-10-21T21:00:00+00:00,46946.6,47027.0,46472.5,46542.1,144080
1761166800000,2025-10-22T21:00:00+00:00,46549.5,46822.1,46433.5,46712.0,183716
1761253200000,2025-10-23T21:00:00+00:00,46721.6,47334.0,46716.3,47210.7,156042
1761512400000,2025-10-26T21:00:00+00:00,47551.1,47608.3,47382.4,47587.0,151727
1761598800000,2025-10-27T21:00:00+00:00,47580.8,47961.2,47528.8,47723.5,159354
1761685200000,2025-10-28T21:00:00+00:00,47714.1,48056.8,47459.8,47600.0,167404
1761771600000,2025-10-29T21:00:00+00:00,47602.5,48031.1,47401.6,47591.8,216194
1761858000000,2025-10-30T21:00:00+00:00,47612.2,47717.6,47344.5,47566.1,187456
1762120800000,2025-11-02T22:00:00+00:00,47610.1,47741.7,47134.5,47318.7,173468
1762207200000,2025-11-03T22:00:00+00:00,47333.8,47337.4,46851.4,47165.8,215104
1762293600000,2025-11-04T22:00:00+00:00,47201.0,47465.7,46956.6,47355.8,218504
1762380000000,2025-11-05T22:00:00+00:00,47326.4,47369.0,46768.3,46971.9,205288
