timestamp,time,open,high,low,close,volume
1725483600000,2024-09-04T21:00:00+00:00,2495.37,2523.41,2493.83,2516.61,229071
1725570000000,2024-09-05T21:00:00+00:00,2516.74,2529.18,2485.12,2496.89,256016
1725829200000,2024-09-08T21:00:00+00:00,2496.56,2507.22,2485.61,2506.36,246047
1725915600000,2024-09-09T21:00:00+00:00,2506.27,2518.39,2500.14,2516.63,222914
1726002000000,2024-09-10T21:00:00+00:00,2516.37,2528.94,2500.86,2511.37,256409
1726088400000,2024-09-11T21:00:00+00:00,2511.59,2560.08,2511.01,2558.67,241820
1726174800000,2024-09-12T21:00:00+00:00,2558.13,2586.0,2556.68,2579.39,203663
1726434000000,2024-09-15T21:00:00+00:00,2578.55,2589.68,2575.3,2582.36,162516
1726520400000,2024-09-16T21:00:00+00:00,2582.09,2586.95,2560.78,2569.42,177826
1726606800000,2024-09-17T21:00:00+00:00,2569.49,2600.12,2546.9,2559.14,207300
1726693200000,2024-09-18T21:00:00+00:00,2557.55,2594.88,2551.32,2586.72,222799
1726779600000,2024-09-19T21:00:00+00:00,2586.41,2625.79,2584.79,2622.08,203264
1727038800000,2024-09-22T21:00:00+00:00,2619.32,2634.86,2613.86,2628.36,184973
1727125200000,2024-09-23T21:00:00+00:00,2626.95,2664.37,2622.59,2657.01,218432
1727211600000,2024-09-24T21:00:00+00:00,2658.57,2670.44,2649.75,2656.98,202168
1727298000000,2024-09-25T21:00:00+00:00,2657.41,2685.49,2654.94,2672.29,209500
1727384400000,2024-09-26T21:00:00+00:00,2671.96,2674.27,2643.03,2658.72,217468
1727643600000,2024-09-29T21:00:00+00:00,2657.82,2666.02,2624.62,2634.51,215600
1727730000000,2024-09-30T21:00:00+00:00,2633.34,2673.01,2632.06,2663.41,187105
1727816400000,2024-10-01T21:00:00+00:00,2661.97,2663.27,2641.18,2658.53,176545
1727902800000,2024-10-02T21:00:00+00:00,2658.41,2662.82,2637.16,2655.98,182841
1727989200000,2024-10-03T21:00:00+00:00,2656.86,2670.17,2631.98,2652.74,204409
1728248400000,2024-10-06T21:00:00+00:00,2650.75,2659.66,2637.7,2642.62,201729
1728334800000,2024-10-07T21:00:00+00:00,2642.42,2652.98,2604.69,2621.83,273303
1728421200000,2024-10-08T21:00:00+00:00,2621.65,2624.32,2605.15,2607.63,218629
1728507600000,2024-10-09T21:00:00+00:00,2607.97,2631.45,2602.43,2629.88,232797
1728594000000,2024-10-10T21:00:00+00:00,2629.11,2661.32,2628.15,2657.06,206422
1728853200000,2024-10-13T21:00:00+00:00,2652.14,2666.77,2643.13,2648.67,191993
1728939600000,2024-10-14T21:00:00+00:00,2648.13,2668.93,2638.03,2662.67,223305
1729026000000,2024-10-15T21:00:00+00:00,2662.22,2685.3,2658.7,2673.7,214852
1729112400000,2024-10-16T21:00:00+00:00,2673.99,2696.73,2673.27,2692.78,226158
1729198800000,2024-10-17T21:00:00+00:00,2692.35,2722.46,2692.27,2722.07,231441
1729458000000,2024-10-20T21:00:00+00:00,2720.47,2740.59,2714.21,2719.56,243460
1729544400000,2024-10-21T21:00:00+00:00,2718.98,2748.83,2718.74,2748.79,221352
1729630800000,2024-10-22T21:00:00+00:00,2747.64,2758.43,2708.71,2715.31,239671
1729717200000,2024-10-23T21:00:00+00:00,2715.87,2743.29,2715.27,2735.9,221008
1729803600000,2024-10-24T21:00:00+00:00,2735.51,2747.67,2717.02,2746.36,205181
1730062800000,2024-10-27T21:00:00+00:00,2731.93,2745.96,2724.66,2742.18,207856
1730149200000,2024-10-28T21:00:00+00:00,2741.48,2774.77,2739.9,2774.4,224200
1730235600000,2024-10-29T21:00:00+00:00,2773.36,2790.0,2770.86,2787.34,223657
1730322000000,2024-10-30T21:00:00+00:00,2786.76,2790.0,2731.54,2743.85,227304
1730408400000,2024-10-31T21:00:00+00:00,2743.9,2762.24,2733.14,2735.16,230299
1730671200000,2024-11-03T22:00:00+00:00,2736.29,2748.22,2729.97,2736.5,211390
1730757600000,2024-11-04T22:00:00+00:00,2737.91,2749.97,2724.68,2743.81,210595
1730844000000,2024-11-05T22:00:00+00:00,2742.42,2749.67,2652.36,2658.94,353256
1730930400000,2024-11-06T22:00:00+00:00,2659.89,2710.29,2643.24,2706.48,269134
1731016800000,2024-11-07T22:00:00+00:00,2704.37,2710.38,2680.27,2684.5,233212
1731276000000,2024-11-10T22:00:00+00:00,2684.23,2686.15,2610.63,2619.42,230621
1731362400000,2024-11-11T22:00:00+00:00,2620.07,2627.05,2589.59,2598.07,248539
1731448800000,2024-11-12T22:00:00+00:00,2598.08,2618.7,2572.63,2572.81,238211
1731535200000,2024-11-13T22:00:00+00:00,2571.99,2581.39,2536.75,2564.6,273424
1731621600000,2024-11-14T22:00:00+00:00,2564.89,2576.03,2554.47,2561.65,234249
1731880800000,2024-11-17T22:00:00+00:00,2568.5,2615.0,2566.56,2611.73,234936
1731967200000,2024-11-18T22:00:00+00:00,2610.92,2639.42,2610.37,2632.15,241027
1732053600000,2024-11-19T22:00:00+00:00,2632.11,2655.44,2618.81,2650.17,219221
1732140000000,2024-11-20T22:00:00+00:00,2650.39,2673.52,2648.79,2669.43,223882
1732226400000,2024-11-21T22:00:00+00:00,2669.92,2715.24,2668.13,2714.51,256756
1732485600000,2024-11-24T22:00:00+00:00,2704.86,2721.27,2615.53,2625.43,284789
1732572000000,2024-11-25T22:00:00+00:00,2625.84,2641.9,2605.28,2633.05,249112
1732658400000,2024-11-26T22:00:00+00:00,2631.05,2658.17,2626.98,2635.83,220232
1732744800000,2024-11-27T22:00:00+00:00,2635.99,2649.64,2620.88,2637.6,144037
1732831200000,2024-11-28T22:00:00+00:00,2638.59,2666.28,2634.06,2650.32,205409
1733090400000,2024-12-01T22:00:00+00:00,2650.19,2651.74,2621.9,2638.7,254904
1733176800000,2024-12-02T22:00:00+00:00,2638.86,2655.64,2634.02,2643.46,231919
1733263200000,2024-12-03T22:00:00+00:00,2642.93,2657.17,2632.36,2649.81,234717
1733349600000,2024-12-04T22:00:00+00:00,2649.07,2655.48,2623.48,2631.88,213043
1733436000000,2024-12-05T22:00:00+00:00,2632.02,2645.51,2613.7,2633.12,230563
1733695200000,2024-12-08T22:00:00+00:00,2646.9,2676.43,2627.52,2660.18,243220
1733781600000,2024-12-09T22:00:00+00:00,2660.92,2695.58,2657.9,2693.78,221435
1733868000000,2024-12-10T22:00:00+00:00,2693.69,2721.09,2675.55,2717.91,316173
1733954400000,2024-12-11T22:00:00+00:00,2717.02,2726.0,2675.13,2680.8,282024
1734040800000,2024-12-12T22:00:00+00:00,2681.06,2692.7,2646.07,2648.62,272841
1734300000000,2024-12-15T22:00:00+00:00,2649.97,2664.36,2643.45,2652.6,213685
1734386400000,2024-12-16T22:00:00+00:00,2652.36,2658.66,2632.91,2646.34,230008
1734472800000,2024-12-17T22:00:00+00:00,2646.23,2651.65,2583.69,2585.63,244408
1734559200000,2024-12-18T22:00:00+00:00,2583.75,2626.34,2582.65,2594.45,273718
1734645600000,2024-12-19T22:00:00+00:00,2594.79,2631.92,2589.62,2622.54,243789
1734904800000,2024-12-22T22:00:00+00:00,2624.29,2636.22,2608.11,2612.59,214019
1734991200000,2024-12-23T22:00:00+00:00,2612.28,2621.43,2610.04,2616.46,154907
1735164000000,2024-12-25T22:00:00+00:00,2615.72,2639.12,2614.28,2633.42,180054
1735250400000,2024-12-26T22:00:00+00:00,2632.48,2638.2,2611.67,2620.99,197294
1735509600000,2024-12-29T22:00:00+00:00,2619.32,2628.08,2596.04,2605.67,211890
1735596000000,2024-12-30T22:00:00+00:00,2606.0,2627.49,2602.57,2623.83,177665
1735768800000,2025-01-01T22:00:00+00:00,2624.97,2660.49,2621.66,2658.03,237546
1735855200000,2025-01-02T22:00:00+00:00,2657.41,2665.22,2636.69,2639.29,205408
1736114400000,2025-01-05T22:00:00+00:00,2641.38,2649.38,2614.47,2635.91,258856
1736200800000,2025-01-06T22:00:00+00:00,2636.14,2664.26,2632.86,2648.52,238271
1736287200000,2025-01-07T22:00:00+00:00,2648.45,2669.93,2645.21,2661.46,239925
1736373600000,2025-01-08T22:00:00+00:00,2661.26,2678.24,2655.41,2670.14,195850
1736460000000,2025-01-09T22:00:00+00:00,2670.74,2697.76,2664.03,2689.09,288148
1736719200000,2025-01-12T22:00:00+00:00,2688.94,2693.4,2656.69,2662.84,283255
1736805600000,2025-01-13T22:00:00+00:00,2663.35,2678.06,2659.85,2677.08,259883
1736892000000,2025-01-14T22:00:00+00:00,2678.11,2697.32,2669.29,2696.33,241869
1736978400000,2025-01-15T22:00:00+00:00,2694.36,2724.73,2689.83,2714.32,274976
1737064800000,2025-01-16T22:00:00+00:00,2714.02,2717.41,2699.27,2702.38,260719
1737324000000,2025-01-19T22:00:00+00:00,2702.5,2713.69,2689.37,2706.22,241797
1737410400000,2025-01-20T22:00:00+00:00,2706.92,2745.95,2702.78,2744.56,308295
1737496800000,2025-01-21T22:00:00+00:00,2744.86,2763.35,2741.91,2756.1,269707
1737583200000,2025-01-22T22:00:00+00:00,2756.13,2758.81,2735.88,2754.46,276184
1737669600000,2025-01-23T22:00:00+00:00,2754.79,2785.94,2753.68,2771.56,283911
1737928800000,2025-01-26T22:00:00+00:00,2768.07,2772.49,2730.44,2740.79,313104
1738015200000,2025-01-27T22:00:00+00:00,2740.96,2764.97,2734.73,2763.23,255204
1738101600000,2025-01-28T22:00:00+00:00,2763.16,2766.23,2744.84,2759.66,277702
1738188000000,2025-01-29T22:00:00+00:00,2759.55,2798.45,2758.17,2794.08,283240
1738274400000,2025-01-30T22:00:00+00:00,2794.4,2817.16,2790.97,2800.46,318232
1738533600000,2025-02-02T22:00:00+00:00,2802.05,2830.62,2772.1,2814.64,373928
1738620000000,2025-02-03T22:00:00+00:00,2813.81,2845.48,2807.28,2841.71,323841
1738706400000,2025-02-04T22:00:00+00:00,2841.37,2882.29,2839.74,2867.15,304397
1738792800000,2025-02-05T22:00:00+00:00,2867.38,2873.24,2834.14,2855.83,292945
1738879200000,2025-02-06T22:00:00+00:00,2855.86,2886.77,2852.58,2861.95,285677
1739138400000,2025-02-09T22:00:00+00:00,2856.6,2911.67,2855.93,2907.85,299494
1739224800000,2025-02-10T22:00:00+00:00,2908.39,2942.69,2881.78,2897.36,353214
1739311200000,2025-02-11T22:00:00+00:00,2897.61,2909.11,2864.11,2904.12,304829
1739397600000,2025-02-12T22:00:00+00:00,2905.07,2929.5,2900.35,2928.22,287220
1739484000000,2025-02-13T22:00:00+00:00,2928.58,2940.07,2877.0,2882.96,328423
1739743200000,2025-02-16T22:00:00+00:00,2886.11,2906.31,2878.64,2899.05,221598
1739829600000,2025-02-17T22:00:00+00:00,2899.21,2936.91,2891.94,2935.07,239127
1739916000000,2025-02-18T22:00:00+00:00,2934.56,2947.01,2918.61,2933.37,276084
1740002400000,2025-02-19T22:00:00+00:00,2933.53,2954.9,2924.05,2939.56,272259
1740088800000,2025-02-20T22:00:00+00:00,2938.6,2949.72,2916.82,2936.04,271841
1740348000000,2025-02-23T22:00:00+00:00,2934.18,2956.16,2921.33,2952.45,278673
1740434400000,2025-02-24T22:00:00+00:00,2952.96,2953.57,2888.28,2914.87,299378
1740520800000,2025-02-25T22:00:00+00:00,2915.2,2930.07,2890.73,2916.31,258463
1740607200000,2025-02-26T22:00:00+00:00,2916.7,2920.73,2867.91,2876.88,306450
1740693600000,2025-02-27T22:00:00+00:00,2877.48,2885.07,2832.59,2859.15,302666
1740952800000,2025-03-02T22:00:00+00:00,2860.5,2895.25,2858.81,2893.16,289047
1741039200000,2025-03-03T22:00:00+00:00,2892.2,2927.83,2881.96,2917.8,296562
1741125600000,2025-03-04T22:00:00+00:00,2917.86,2929.88,2894.36,2918.97,316929
1741212000000,2025-03-05T22:00:00+00:00,2918.53,2926.53,2891.23,2910.93,298112
1741298400000,2025-03-06T22:00:00+00:00,2911.97,2930.34,2896.76,2912.04,312285
1741554000000,2025-03-09T21:00:00+00:00,2911.85,2918.26,2880.14,2889.12,311854
1741640400000,2025-03-10T21:00:00+00:00,2888.21,2922.05,2880.09,2915.69,275669
1741726800000,2025-03-11T21:00:00+00:00,2915.62,2940.51,2906.06,2933.43,278005
1741813200000,2025-03-12T21:00:00+00:00,2933.73,2989.08,2932.83,2988.69,296405
1741899600000,2025-03-13T21:00:00+00:00,2988.53,3004.87,2978.5,2988.05,297206
1742158800000,2025-03-16T21:00:00+00:00,2984.72,3001.91,2982.22,3001.11,244576
1742245200000,2025-03-17T21:00:00+00:00,3001.61,3038.18,2999.42,3034.01,271278
1742331600000,2025-03-18T21:00:00+00:00,3033.85,3051.97,3022.86,3047.29,268943
1742418000000,2025-03-19T21:00:00+00:00,3049.08,3057.45,3025.73,3044.72,283392
1742504400000,2025-03-20T21:00:00+00:00,3045.04,3047.46,2999.42,3022.88,269804
1742763600000,2025-03-23T21:00:00+00:00,3023.78,3033.23,3002.4,3012.02,287056
1742850000000,2025-03-24T21:00:00+00:00,3011.38,3035.76,3007.5,3020.01,239544
1742936400000,2025-03-25T21:00:00+00:00,3019.67,3032.03,3012.3,3019.24,251131
1743022800000,2025-03-26T21:00:00+00:00,3019.74,3059.66,3017.48,3056.7,289101
1743109200000,2025-03-27T21:00:00+00:00,3055.93,3086.73,3054.17,3084.2,279415
1743368400000,2025-03-30T21:00:00+00:00,3087.75,3127.9,3076.78,3123.87,311114
1743454800000,2025-03-31T21:00:00+00:00,3124.87,3148.86,3100.82,3114.08,305435
1743541200000,2025-04-01T21:00:00+00:00,3114.14,3141.91,3105.1,3130.97,288199
1743627600000,2025-04-02T21:00:00+00:00,3131.52,3167.68,3054.2,3114.29,423935
1743714000000,2025-04-03T21:00:00+00:00,3114.11,3136.49,3015.71,3037.02,402382
1743973200000,2025-04-06T21:00:00+00:00,3028.79,3055.42,2956.36,2981.89,452968
1744059600000,2025-04-07T21:00:00+00:00,2982.55,3022.79,2974.78,2982.03,348507
1744146000000,2025-04-08T21:00:00+00:00,2983.92,3099.5,2969.92,3083.01,434679
1744232400000,2025-04-09T21:00:00+00:00,3081.1,3176.3,3071.29,3175.39,386894
1744318800000,2025-04-10T21:00:00+00:00,3177.37,3245.36,3176.2,3237.83,411661
1744578000000,2025-04-13T21:00:00+00:00,3219.54,3245.66,3193.66,3210.4,325609
1744664400000,2025-04-14T21:00:00+00:00,3211.39,3233.59,3209.95,3229.41,248917
1744750800000,2025-04-15T21:00:00+00:00,3230.47,3342.95,3229.8,3342.84,349517
1744837200000,2025-04-16T21:00:00+00:00,3343.08,3357.72,3284.03,3327.06,331145
1745182800000,2025-04-20T21:00:00+00:00,3331.47,3430.5,3328.88,3424.05,336397
1745269200000,2025-04-21T21:00:00+00:00,3423.72,3499.87,3366.68,3381.0,419100
1745355600000,2025-04-22T21:00:00+00:00,3321.42,3386.5,3259.84,3288.2,403255
1745442000000,2025-04-23T21:00:00+00:00,3291.07,3367.6,3291.07,3348.55,340726
1745528400000,2025-04-24T21:00:00+00:00,3355.23,3370.93,3265.24,3316.35,327152
1745787600000,2025-04-27T21:00:00+00:00,3329.63,3353.02,3267.93,3344.0,313399
1745874000000,2025-04-28T21:00:00+00:00,3345.51,3348.47,3299.6,3317.07,276416
1745960400000,2025-04-29T21:00:00+00:00,3316.46,3328.07,3266.81,3288.59,297553
1746046800000,2025-04-30T21:00:00+00:00,3287.94,3289.99,3201.98,3237.88,309106
1746133200000,2025-05-01T21:00:00+00:00,3240.83,3269.26,3222.76,3240.66,305930
1746392400000,2025-05-04T21:00:00+00:00,3241.88,3337.61,3237.65,3333.64,292712
1746478800000,2025-05-05T21:00:00+00:00,3335.96,3434.87,3323.49,3430.17,342613
1746565200000,2025-05-06T21:00:00+00:00,3425.74,3430.26,3360.04,3364.34,350298
1746651600000,2025-05-07T21:00:00+00:00,3366.89,3414.59,3288.73,3305.82,349133
1746738000000,2025-05-08T21:00:00+00:00,3308.34,3347.54,3274.7,3325.17,311063
1746997200000,2025-05-11T21:00:00+00:00,3287.59,3292.13,3207.75,3234.87,365337
1747083600000,2025-05-12T21:00:00+00:00,3239.04,3265.28,3215.87,3250.16,300731
1747170000000,2025-05-13T21:00:00+00:00,3252.24,3257.03,3167.91,3177.42,337474
1747256400000,2025-05-14T21:00:00+00:00,3178.6,3240.46,3120.8,3239.82,334328
1747342800000,2025-05-15T21:00:00+00:00,3239.37,3252.01,3154.26,3201.08,315830
1747602000000,2025-05-18T21:00:00+00:00,3211.95,3249.78,3206.01,3230.16,279934
1747688400000,2025-05-19T21:00:00+00:00,3228.9,3295.65,3204.57,3289.76,291785
1747774800000,2025-05-20T21:00:00+00:00,3291.56,3324.86,3285.28,3315.1,316163
1747861200000,2025-05-21T21:00:00+00:00,3319.45,3345.25,3279.24,3294.65,339832
1747947600000,2025-05-22T21:00:00+00:00,3295.72,3365.93,3286.98,3360.04,319007
1748206800000,2025-05-25T21:00:00+00:00,3352.63,3356.69,3323.83,3342.16,196957
1748293200000,2025-05-26T21:00:00+00:00,3343.52,3349.97,3284.68,3300.39,303770
1748379600000,2025-05-27T21:00:00+00:00,3301.93,3325.36,3276.73,3288.34,282042
1748466000000,2025-05-28T21:00:00+00:00,3286.73,3331.07,3245.46,3317.52,328934
1748552400000,2025-05-29T21:00:00+00:00,3319.6,3322.67,3271.81,3290.96,303649
1748811600000,2025-06-01T21:00:00+00:00,3298.63,3382.93,3298.42,3381.37,316811
1748898000000,2025-06-02T21:00:00+00:00,3383.89,3392.1,3333.08,3353.4,306314
1748984400000,2025-06-03T21:00:00+00:00,3355.67,3384.71,3343.71,3372.17,297489
1749070800000,2025-06-04T21:00:00+00:00,3373.55,3403.38,3339.45,3352.67,329314
1749157200000,2025-06-05T21:00:00+00:00,3354.57,3375.46,3307.14,3312.06,317928
1749416400000,2025-06-08T21:00:00+00:00,3315.45,3338.23,3293.44,3325.54,279027
1749502800000,2025-06-09T21:00:00+00:00,3327.04,3349.16,3301.79,3322.47,287165
1749589200000,2025-06-10T21:00:00+00:00,3321.55,3360.69,3315.52,3354.82,299481
1749675600000,2025-06-11T21:00:00+00:00,3358.39,3398.92,3338.47,3386.78,330165
1749762000000,2025-06-12T21:00:00+00:00,3386.18,3446.77,3379.49,3432.54,363510
1750021200000,2025-06-15T21:00:00+00:00,3442.97,3451.29,3382.77,3385.28,302320
1750107600000,2025-06-16T21:00:00+00:00,3386.9,3403.21,3366.2,3388.54,305967
1750194000000,2025-06-17T21:00:00+00:00,3392.71,3400.04,3362.52,3369.23,296426
1750280400000,2025-06-18T21:00:00+00:00,3370.91,3387.84,3347.51,3370.31,235899
1750366800000,2025-06-19T21:00:00+00:00,3369.4,3374.43,3340.26,3368.7,257631
1750626000000,2025-06-22T21:00:00+00:00,3393.2,3394.41,3347.0,3369.06,297883
1750712400000,2025-06-23T21:00:00+00:00,3368.42,3368.6,3295.5,3323.0,302797
1750798800000,2025-06-24T21:00:00+00:00,3324.07,3337.12,3311.99,3332.17,236746
1750885200000,2025-06-25T21:00:00+00:00,3334.86,3350.33,3309.93,3327.82,261369
1750971600000,2025-06-26T21:00:00+00:00,3327.27,3327.27,3255.89,3274.43,302203
1751230800000,2025-06-29T21:00:00+00:00,3280.61,3309.47,3247.48,3302.93,268492
1751317200000,2025-06-30T21:00:00+00:00,3303.17,3357.89,3302.25,3338.9,274222
1751403600000,2025-07-01T21:00:00+00:00,3337.8,3359.98,3327.49,3357.01,249474
1751490000000,2025-07-02T21:00:00+00:00,3359.04,3365.68,3311.6,3325.94,242871
1751576400000,2025-07-03T21:00:00+00:00,3326.29,3345.13,3323.53,3336.97,170233
1751835600000,2025-07-06T21:00:00+00:00,3337.3,3342.6,3296.44,3336.3,284867
1751922000000,2025-07-07T21:00:00+00:00,3339.57,3345.73,3287.07,3301.46,270680
1752008400000,2025-07-08T21:00:00+00:00,3303.08,3316.82,3282.62,3313.52,256340
1752094800000,2025-07-09T21:00:00+00:00,3314.15,3330.25,3310.03,3323.9,230315
1752181200000,2025-07-10T21:00:00+00:00,3325.12,3368.69,3321.79,3357.34,302129
1752440400000,2025-07-13T21:00:00+00:00,3364.46,3374.89,3340.93,3343.34,279106
1752526800000,2025-07-14T21:00:00+00:00,3342.8,3366.36,3320.15,3324.8,260909
1752613200000,2025-07-15T21:00:00+00:00,3324.06,3376.69,3319.58,3347.39,276411
1752699600000,2025-07-16T21:00:00+00:00,3349.85,3352.13,3309.81,3339.14,253934
1752786000000,2025-07-17T21:00:00+00:00,3339.89,3361.24,3331.75,3350.67,234056
1753045200000,2025-07-20T21:00:00+00:00,3348.91,3401.5,3344.86,3397.0,262226
1753131600000,2025-07-21T21:00:00+00:00,3398.54,3433.47,3383.25,3431.64,266278
1753218000000,2025-07-22T21:00:00+00:00,3431.5,3439.0,3381.53,3387.06,289282
1753304400000,2025-07-23T21:00:00+00:00,3389.69,3393.28,3351.28,3368.47,261179
1753390800000,2025-07-24T21:00:00+00:00,3368.47,3373.48,3324.93,3336.31,233281
1753650000000,2025-07-27T21:00:00+00:00,3324.6,3345.33,3301.71,3314.51,259041
1753736400000,2025-07-28T21:00:00+00:00,3314.2,3334.01,3307.9,3326.51,265365
1753822800000,2025-07-29T21:00:00+00:00,3326.86,3334.05,3268.04,3274.97,269999
1753909200000,2025-07-30T21:00:00+00:00,3275.33,3314.74,3273.8,3290.02,273821
1753995600000,2025-07-31T21:00:00+00:00,3289.92,3363.42,3281.58,3363.08,293101
1754254800000,2025-08-03T21:00:00+00:00,3365.42,3385.34,3345.05,3373.53,258173
1754341200000,2025-08-04T21:00:00+00:00,3374.59,3390.45,3349.81,3380.74,235511
1754427600000,2025-08-05T21:00:00+00:00,3381.08,3385.25,3358.16,3369.25,229876
1754514000000,2025-08-06T21:00:00+00:00,3370.84,3401.8,3365.13,3395.79,335789
1754600400000,2025-08-07T21:00:00+00:00,3401.32,3408.26,3377.4,3396.96,455769
1754859600000,2025-08-10T21:00:00+00:00,3403.93,3404.77,3341.29,3342.69,346495
1754946000000,2025-08-11T21:00:00+00:00,3343.03,3358.95,3331.14,3348.02,308897
1755032400000,2025-08-12T21:00:00+00:00,3349.84,3370.65,3342.7,3355.89,273302
1755118800000,2025-08-13T21:00:00+00:00,3357.23,3374.7,3329.89,3335.38,311726
1755205200000,2025-08-14T21:00:00+00:00,3337.15,3348.72,3332.15,3335.95,273466
1755464400000,2025-08-17T21:00:00+00:00,3336.43,3358.26,3323.39,3332.79,275650
1755550800000,2025-08-18T21:00:00+00:00,3333.58,3345.3,3314.77,3315.51,272100
1755637200000,2025-08-19T21:00:00+00:00,3316.53,3350.22,3311.42,3348.23,264400
1755723600000,2025-08-20T21:00:00+00:00,3350.15,3352.03,3325.18,3338.54,261266
1755810000000,2025-08-21T21:00:00+00:00,3339.03,3378.84,3321.44,3371.76,267960
1756069200000,2025-08-24T21:00:00+00:00,3371.06,3376.23,3359.74,3365.64,220703
1756155600000,2025-08-25T21:00:00+00:00,3365.82,3393.6,3351.18,3393.52,270351
1756242000000,2025-08-26T21:00:00+00:00,3394.07,3398.73,3373.71,3397.2,260193
1756328400000,2025-08-27T21:00:00+00:00,3398.68,3423.08,3384.48,3416.95,281947
1756414800000,2025-08-28T21:00:00+00:00,3416.91,3453.86,3404.2,3447.92,272545
1756674000000,2025-08-31T21:00:00+00:00,3444.69,3489.69,3436.96,3476.38,244182
1756760400000,2025-09-01T21:00:00+00:00,3474.97,3539.9,3470.23,3533.32,335671
1756846800000,2025-09-02T21:00:00+00:00,3531.38,3578.39,3526.24,3558.93,322132
1756933200000,2025-09-03T21:00:00+00:00,3560.28,3564.08,3511.53,3545.79,331112
1757019600000,2025-09-04T21:00:00+00:00,3543.81,3599.99,3539.99,3587.14,338046
1757278800000,2025-09-07T21:00:00+00:00,3584.12,3646.23,3579.53,3635.68,347739
1757365200000,2025-09-08T21:00:00+00:00,3634.63,3674.59,3625.86,3626.18,335525
1757451600000,2025-09-09T21:00:00+00:00,3624.98,3657.41,3620.46,3640.41,307629
1757538000000,2025-09-10T21:00:00+00:00,3642.91,3648.97,3612.89,3637.08,285904
1757624400000,2025-09-11T21:00:00+00:00,3634.19,3656.58,3630.45,3645.59,273698
1757883600000,2025-09-14T21:00:00+00:00,3644.65,3685.57,3626.46,3680.65,284791
1757970000000,2025-09-15T21:00:00+00:00,3680.62,3702.87,3674.62,3689.52,292951
1758056400000,2025-09-16T21:00:00+00:00,3689.53,3707.53,3646.14,3659.65,304140
1758142800000,2025-09-17T21:00:00+00:00,3661.33,3672.88,3627.86,3646.4,312391
1758229200000,2025-09-18T21:00:00+00:00,3643.66,3684.94,3632.16,3684.49,296112
1758488400000,2025-09-21T21:00:00+00:00,3684.99,3748.68,3683.57,3748.32,310373
1758574800000,2025-09-22T21:00:00+00:00,3745.14,3790.94,3736.56,3764.21,330631
1758661200000,2025-09-23T21:00:00+00:00,3766.0,3779.19,3717.44,3731.0,307057
1758747600000,2025-09-24T21:00:00+00:00,3739.11,3761.41,3721.95,3746.13,318087
1758834000000,2025-09-25T21:00:00+00:00,3748.64,3783.77,3734.46,3761.34,311681
1759093200000,2025-09-28T21:00:00+00:00,3760.44,3834.08,3760.35,3833.78,349426
1759179600000,2025-09-29T21:00:00+00:00,3830.35,3871.64,3793.12,3858.23,340903
1759266000000,2025-09-30T21:00:00+00:00,3858.08,3895.23,3853.42,3865.43,329367
1759352400000,2025-10-01T21:00:00+00:00,3868.89,3896.77,3819.34,3856.34,295304
1759438800000,2025-10-02T21:00:00+00:00,3857.34,3891.61,3837.98,3886.46,295800
1759698000000,2025-10-05T21:00:00+00:00,3886.8,3970.09,3884.04,3960.8,351846
1759784400000,2025-10-06T21:00:00+00:00,3958.74,3990.98,3940.89,3984.4,352482
1759870800000,2025-10-07T21:00:00+00:00,3984.83,4059.14,3982.9,4041.45,349140
1759957200000,2025-10-08T21:00:00+00:00,4040.59,4057.83,3944.59,3976.01,381292
1760043600000,2025-10-09T21:00:00+00:00,3979.71,4022.83,3946.89,4018.68,381838
1760302800000,2025-10-12T21:00:00+00:00,4012.18,4117.04,4007.46,4110.5,362370
1760389200000,2025-10-13T21:00:00+00:00,4110.72,4179.61,4090.25,4141.95,397464
1760475600000,2025-10-14T21:00:00+00:00,4143.53,4218.16,4140.37,4208.05,364102
1760562000000,2025-10-15T21:00:00+00:00,4210.18,4330.46,4199.51,4326.01,380235
1760648400000,2025-10-16T21:00:00+00:00,4335.97,4379.22,4186.39,4246.91,451516
1760907600000,2025-10-19T21:00:00+00:00,4243.83,4381.37,4218.92,4356.38,404389
1760994000000,2025-10-20T21:00:00+00:00,4358.7,4375.11,4081.13,4125.04,427296
1761080400000,2025-10-21T21:00:00+00:00,4126.2,4161.26,4003.82,4098.29,427134
1761166800000,2025-10-22T21:00:00+00:00,4105.35,4154.69,4066.11,4125.9,385000
1761253200000,2025-10-23T21:00:00+00:00,4129.58,4144.45,4044.57,4112.73,352592
1761512400000,2025-10-26T21:00:00+00:00,4077.38,4109.06,3971.39,3981.48,393206
1761598800000,2025-10-27T21:00:00+00:00,3980.94,4019.52,3886.5,3952.58,378106
1761685200000,2025-10-28T21:00:00+00:00,3955.63,4030.08,3915.75,3930.02,377251
1761771600000,2025-10-29T21:00:00+00:00,3926.71,4026.9,3915.33,4024.23,385465
1761858000000,2025-10-30T21:00:00+00:00,4023.33,4046.16,3972.19,4002.93,372556
1762120800000,2025-11-02T22:00:00+00:00,3984.0,4030.53,3962.54,4001.26,342150
1762207200000,2025-11-03T22:00:00+00:00,4002.47,4005.64,3928.68,3931.92,350031
1762293600000,2025-11-04T22:00:00+00:00,3933.51,3990.32,3929.64,3979.02,316508
1762380000000,2025-11-05T22:00:00+00:00,3977.35,4019.62,3964.45,3976.94,306844
