timestamp,time,open,high,low,close,volume
1780457700000,2026-06-03T03:35:00+00:00,25103.8,25106.8,25100.8,25104.8,194
1780458000000,2026-06-03T03:40:00+00:00,25101.8,25107.0,25098.8,25098.8,132
1780458300000,2026-06-03T03:45:00+00:00,25097.8,25102.3,25089.8,25097.8,112
1780458600000,2026-06-03T03:50:00+00:00,25096.8,25096.8,25089.8,25092.8,130
1780458900000,2026-06-03T03:55:00+00:00,25094.0,25110.0,25088.8,25108.8,114
1780459200000,2026-06-03T04:00:00+00:00,25105.8,25118.8,25105.8,25116.8,68
1780459500000,2026-06-03T04:05:00+00:00,25117.8,25117.8,25114.3,25114.8,28
1780459800000,2026-06-03T04:10:00+00:00,25113.8,25115.0,25086.8,25098.8,138
1780460100000,2026-06-03T04:15:00+00:00,25099.8,25099.8,25095.8,25095.8,88
1780460400000,2026-06-03T04:20:00+00:00,25096.0,25098.0,25095.8,25098.0,52
1780460700000,2026-06-03T04:25:00+00:00,25096.8,25109.0,25096.8,25100.8,178
1780461000000,2026-06-03T04:30:00+00:00,25101.8,25102.8,25095.3,25098.8,80
1780461300000,2026-06-03T04:35:00+00:00,25096.8,25101.8,25092.8,25094.8,120
1780461600000,2026-06-03T04:40:00+00:00,25092.8,25094.8,25091.3,25092.8,80
1780461900000,2026-06-03T04:45:00+00:00,25093.8,25093.8,25085.8,25090.8,136
1780462200000,2026-06-03T04:50:00+00:00,25088.8,25093.8,25087.8,25089.8,146
1780462500000,2026-06-03T04:55:00+00:00,25088.8,25091.3,25086.8,25087.8,162
1780462800000,2026-06-03T05:00:00+00:00,25087.3,25087.3,25076.8,25085.8,184
1780463100000,2026-06-03T05:05:00+00:00,25086.3,25093.8,25083.8,25091.8,244
1780463400000,2026-06-03T05:10:00+00:00,25093.8,25100.8,25090.8,25094.8,244
1780463700000,2026-06-03T05:15:00+00:00,25096.8,25097.8,25093.8,25094.8,122
1780464000000,2026-06-03T05:20:00+00:00,25092.3,25095.8,25084.8,25087.8,132
1780464300000,2026-06-03T05:25:00+00:00,25086.8,25088.8,25071.8,25072.3,150
1780464600000,2026-06-03T05:30:00+00:00,25072.8,25073.8,25048.8,25056.8,180
1780464900000,2026-06-03T05:35:00+00:00,25057.0,25073.8,25056.8,25073.8,114
1780465200000,2026-06-03T05:40:00+00:00,25072.8,25079.5,25066.8,25066.8,152
1780465500000,2026-06-03T05:45:00+00:00,25064.8,25067.8,25052.8,25052.8,112
1780465800000,2026-06-03T05:50:00+00:00,25053.0,25053.0,25029.8,25036.8,344
1780466100000,2026-06-03T05:55:00+00:00,25035.8,25044.8,25033.8,25036.8,184
1780466400000,2026-06-03T06:00:00+00:00,25039.8,25062.6,25039.8,25053.6,370
1780466700000,2026-06-03T06:05:00+00:00,25054.6,25054.6,25020.6,25030.6,350
1780467000000,2026-06-03T06:10:00+00:00,25029.6,25033.1,25008.6,25023.6,370
1780467300000,2026-06-03T06:15:00+00:00,25022.6,25030.6,25014.6,25021.6,314
1780467600000,2026-06-03T06:20:00+00:00,25020.6,25029.6,25017.6,25026.6,280
1780467900000,2026-06-03T06:25:00+00:00,25025.6,25029.6,25012.6,25021.6,264
1780468200000,2026-06-03T06:30:00+00:00,25018.6,25026.6,25004.6,25008.6,364
1780468500000,2026-06-03T06:35:00+00:00,25009.6,25047.6,25007.6,25042.6,352
1780468800000,2026-06-03T06:40:00+00:00,25043.6,25043.6,24999.6,25025.6,330
1780469100000,2026-06-03T06:45:00+00:00,25027.6,25027.6,24996.6,25000.6,322
1780469400000,2026-06-03T06:50:00+00:00,24999.6,25012.6,24989.6,24989.6,306
1780469700000,2026-06-03T06:55:00+00:00,24990.6,25007.6,24981.6,24994.6,333
1780470000000,2026-06-03T07:00:00+00:00,24988.6,24988.6,24912.6,24945.6,744
1780470300000,2026-06-03T07:05:00+00:00,24944.6,24962.6,24931.6,24942.6,610
1780470600000,2026-06-03T07:10:00+00:00,24941.6,24943.6,24919.6,24943.6,550
1780470900000,2026-06-03T07:15:00+00:00,24945.6,24967.6,24934.6,24939.6,490
1780471200000,2026-06-03T07:20:00+00:00,24940.6,24946.6,24921.6,24928.6,430
1780471500000,2026-06-03T07:25:00+00:00,24929.6,24939.6,24915.6,24935.6,410
1780471800000,2026-06-03T07:30:00+00:00,24934.6,24941.6,24891.6,24912.6,558
1780472100000,2026-06-03T07:35:00+00:00,24913.6,24931.6,24903.6,24904.6,544
1780472400000,2026-06-03T07:40:00+00:00,24905.6,24907.6,24876.6,24878.6,494
1780472700000,2026-06-03T07:45:00+00:00,24877.6,24896.6,24875.6,24882.6,390
1780473000000,2026-06-03T07:50:00+00:00,24881.6,24930.6,24881.6,24918.6,435
1780473300000,2026-06-03T07:55:00+00:00,24917.6,24946.6,24916.6,24944.6,409
1780473600000,2026-06-03T08:00:00+00:00,24948.6,24948.6,24926.6,24931.6,552
1780473900000,2026-06-03T08:05:00+00:00,24929.6,24945.6,24922.6,24931.6,509
1780474200000,2026-06-03T08:10:00+00:00,24932.6,24955.6,24930.6,24940.6,424
1780474500000,2026-06-03T08:15:00+00:00,24941.6,24948.6,24915.6,24923.6,508
1780474800000,2026-06-03T08:20:00+00:00,24924.6,24924.6,24903.6,24911.6,478
1780475100000,2026-06-03T08:25:00+00:00,24907.6,24925.6,24904.6,24923.6,440
1780475400000,2026-06-03T08:30:00+00:00,24926.6,24944.6,24904.6,24942.6,440
1780475700000,2026-06-03T08:35:00+00:00,24943.6,24955.6,24939.6,24943.6,422
1780476000000,2026-06-03T08:40:00+00:00,24942.6,24960.6,24935.6,24939.6,401
1780476300000,2026-06-03T08:45:00+00:00,24938.6,24951.6,24931.6,24941.6,403
1780476600000,2026-06-03T08:50:00+00:00,24940.6,24950.6,24925.6,24928.6,364
1780476900000,2026-06-03T08:55:00+00:00,24927.6,24936.6,24922.6,24928.6,388
1780477200000,2026-06-03T09:00:00+00:00,24927.6,24928.6,24907.6,24912.6,430
1780477500000,2026-06-03T09:05:00+00:00,24913.6,24936.6,24907.6,24927.6,397
1780477800000,2026-06-03T09:10:00+00:00,24925.6,24945.6,24910.6,24910.6,423
1780478100000,2026-06-03T09:15:00+00:00,24909.6,24909.6,24889.6,24891.6,366
1780478400000,2026-06-03T09:20:00+00:00,24893.6,24903.6,24871.6,24877.6,433
1780478700000,2026-06-03T09:25:00+00:00,24876.6,24885.6,24868.6,24869.6,416
1780479000000,2026-06-03T09:30:00+00:00,24868.6,24883.6,24857.6,24873.6,374
1780479300000,2026-06-03T09:35:00+00:00,24872.6,24890.6,24868.6,24876.6,384
1780479600000,2026-06-03T09:40:00+00:00,24875.6,24882.6,24866.6,24869.6,380
1780479900000,2026-06-03T09:45:00+00:00,24868.6,24874.6,24850.6,24859.6,394
1780480200000,2026-06-03T09:50:00+00:00,24858.6,24866.6,24850.6,24851.6,378
1780480500000,2026-06-03T09:55:00+00:00,24850.6,24855.6,24840.6,24845.6,310
1780480800000,2026-06-03T10:00:00+00:00,24843.6,24844.6,24826.6,24836.6,412
1780481100000,2026-06-03T10:05:00+00:00,24837.6,24928.6,24836.6,24891.6,797
1780481400000,2026-06-03T10:10:00+00:00,24890.6,24902.6,24883.6,24898.6,520
1780481700000,2026-06-03T10:15:00+00:00,24897.6,24899.6,24873.6,24875.6,397
1780482000000,2026-06-03T10:20:00+00:00,24876.6,24878.6,24863.6,24872.6,423
1780482300000,2026-06-03T10:25:00+00:00,24873.6,24903.6,24871.6,24899.6,404
1780482600000,2026-06-03T10:30:00+00:00,24901.6,24904.6,24891.6,24896.6,402
1780482900000,2026-06-03T10:35:00+00:00,24894.6,24895.6,24875.6,24875.6,329
1780483200000,2026-06-03T10:40:00+00:00,24876.6,24876.6,24852.6,24858.6,320
1780483500000,2026-06-03T10:45:00+00:00,24857.6,24862.6,24839.6,24842.6,338
1780483800000,2026-06-03T10:50:00+00:00,24843.6,24870.6,24841.6,24869.6,329
1780484100000,2026-06-03T10:55:00+00:00,24870.6,24886.6,24868.6,24871.6,349
1780484400000,2026-06-03T11:00:00+00:00,24869.6,24883.6,24865.6,24866.6,399
1780484700000,2026-06-03T11:05:00+00:00,24867.6,24869.6,24858.6,24865.6,319
1780485000000,2026-06-03T11:10:00+00:00,24866.6,24874.6,24857.6,24872.6,428
1780485300000,2026-06-03T11:15:00+00:00,24873.6,24876.6,24863.6,24875.6,286
1780485600000,2026-06-03T11:20:00+00:00,24874.6,24892.6,24874.6,24892.6,326
1780485900000,2026-06-03T11:25:00+00:00,24893.6,24925.6,24893.6,24915.6,376
1780486200000,2026-06-03T11:30:00+00:00,24914.6,24922.6,24906.6,24912.6,407
1780486500000,2026-06-03T11:35:00+00:00,24911.6,24912.6,24899.6,24906.6,330
1780486800000,2026-06-03T11:40:00+00:00,24905.6,24920.6,24903.6,24920.6,282
1780487100000,2026-06-03T11:45:00+00:00,24921.6,24926.6,24913.6,24918.6,398
1780487400000,2026-06-03T11:50:00+00:00,24919.6,24935.6,24914.6,24914.6,356
1780487700000,2026-06-03T11:55:00+00:00,24915.6,24917.6,24900.6,24909.6,334
1780488000000,2026-06-03T12:00:00+00:00,24910.6,24920.6,24897.6,24914.6,400
1780488300000,2026-06-03T12:05:00+00:00,24915.6,24923.6,24899.6,24900.6,397
1780488600000,2026-06-03T12:10:00+00:00,24899.6,24915.6,24897.6,24914.6,326
1780488900000,2026-06-03T12:15:00+00:00,24913.6,24913.6,24889.6,24898.6,374
1780489200000,2026-06-03T12:20:00+00:00,24899.6,24906.6,24886.6,24894.6,362
1780489500000,2026-06-03T12:25:00+00:00,24895.6,24898.6,24875.6,24875.6,264
1780489800000,2026-06-03T12:30:00+00:00,24872.6,24879.6,24861.6,24869.6,399
1780490100000,2026-06-03T12:35:00+00:00,24868.6,24876.6,24853.6,24876.6,368
1780490400000,2026-06-03T12:40:00+00:00,24875.6,24886.6,24869.6,24881.6,378
1780490700000,2026-06-03T12:45:00+00:00,24883.6,24907.6,24878.6,24906.6,324
1780491000000,2026-06-03T12:50:00+00:00,24905.6,24908.6,24896.6,24897.6,376
1780491300000,2026-06-03T12:55:00+00:00,24896.6,24896.6,24880.6,24892.6,356
1780491600000,2026-06-03T13:00:00+00:00,24893.6,24904.6,24881.6,24902.6,362
1780491900000,2026-06-03T13:05:00+00:00,24901.6,24914.6,24897.6,24899.6,400
1780492200000,2026-06-03T13:10:00+00:00,24898.6,24902.6,24890.6,24895.6,340
1780492500000,2026-06-03T13:15:00+00:00,24894.6,24896.6,24871.6,24882.6,391
1780492800000,2026-06-03T13:20:00+00:00,24881.6,24886.6,24874.6,24882.6,384
1780493100000,2026-06-03T13:25:00+00:00,24884.6,24885.6,24861.6,24869.6,416
1780493400000,2026-06-03T13:30:00+00:00,24870.6,24870.6,24840.6,24853.6,589
1780493700000,2026-06-03T13:35:00+00:00,24850.6,24867.6,24847.6,24864.6,498
1780494000000,2026-06-03T13:40:00+00:00,24863.6,24868.6,24820.6,24821.6,506
1780494300000,2026-06-03T13:45:00+00:00,24822.6,24831.6,24802.6,24811.6,533
1780494600000,2026-06-03T13:50:00+00:00,24810.6,24862.6,24810.6,24862.6,530
1780494900000,2026-06-03T13:55:00+00:00,24863.6,24874.6,24846.6,24860.3,456
1780495200000,2026-06-03T14:00:00+00:00,24859.8,24875.6,24843.6,24844.6,562
1780495500000,2026-06-03T14:05:00+00:00,24843.6,24844.6,24825.6,24826.6,448
1780495800000,2026-06-03T14:10:00+00:00,24827.6,24827.6,24807.6,24813.6,465
1780496100000,2026-06-03T14:15:00+00:00,24812.6,24831.6,24755.6,24775.6,568
1780496400000,2026-06-03T14:20:00+00:00,24774.6,24803.6,24766.6,24800.6,557
1780496700000,2026-06-03T14:25:00+00:00,24798.6,24812.6,24797.6,24805.6,468
1780497000000,2026-06-03T14:30:00+00:00,24803.6,24807.6,24780.6,24782.6,468
1780497300000,2026-06-03T14:35:00+00:00,24783.6,24798.6,24778.6,24787.6,374
1780497600000,2026-06-03T14:40:00+00:00,24786.6,24786.6,24753.6,24765.6,411
1780497900000,2026-06-03T14:45:00+00:00,24764.6,24780.6,24759.6,24777.6,404
1780498200000,2026-06-03T14:50:00+00:00,24778.6,24811.6,24774.6,24807.6,348
1780498500000,2026-06-03T14:55:00+00:00,24806.6,24813.6,24788.6,24791.6,398
1780498800000,2026-06-03T15:00:00+00:00,24792.6,24813.6,24784.6,24800.6,444
1780499100000,2026-06-03T15:05:00+00:00,24801.6,24802.6,24786.6,24790.6,295
1780499400000,2026-06-03T15:10:00+00:00,24788.6,24797.6,24772.6,24773.6,358
1780499700000,2026-06-03T15:15:00+00:00,24774.6,24805.6,24768.6,24803.6,422
1780500000000,2026-06-03T15:20:00+00:00,24802.6,24808.6,24791.6,24794.6,328
1780500300000,2026-06-03T15:25:00+00:00,24793.6,24813.6,24788.6,24809.6,406
1780500600000,2026-06-03T15:30:00+00:00,24811.6,24820.6,24780.6,24790.6,485
1780500900000,2026-06-03T15:35:00+00:00,24788.6,24810.6,24773.6,24797.6,516
1780501200000,2026-06-03T15:40:00+00:00,24798.6,24812.6,24795.6,24805.6,454
1780501500000,2026-06-03T15:45:00+00:00,24804.6,24811.6,24792.6,24804.6,456
1780501800000,2026-06-03T15:50:00+00:00,24802.6,24808.6,24792.6,24804.6,370
1780502100000,2026-06-03T15:55:00+00:00,24803.6,24806.6,24792.6,24795.6,268
1780502400000,2026-06-03T16:00:00+00:00,24796.6,24801.6,24788.6,24795.6,408
1780502700000,2026-06-03T16:05:00+00:00,24794.6,24797.6,24772.6,24780.6,368
1780503000000,2026-06-03T16:10:00+00:00,24779.6,24784.6,24776.6,24781.6,392
1780503300000,2026-06-03T16:15:00+00:00,24782.6,24784.6,24766.6,24774.6,445
1780503600000,2026-06-03T16:20:00+00:00,24775.6,24777.6,24760.6,24765.6,431
1780503900000,2026-06-03T16:25:00+00:00,24764.6,24766.6,24748.6,24764.6,432
1780504200000,2026-06-03T16:30:00+00:00,24763.6,24778.6,24763.6,24769.6,492
1780504500000,2026-06-03T16:35:00+00:00,24770.6,24771.6,24761.6,24763.6,248
1780504800000,2026-06-03T16:40:00+00:00,24762.6,24773.6,24761.6,24773.6,392
1780505100000,2026-06-03T16:45:00+00:00,24771.6,24778.6,24765.6,24765.6,306
1780505400000,2026-06-03T16:50:00+00:00,24764.6,24766.6,24754.6,24762.6,330
1780505700000,2026-06-03T16:55:00+00:00,24763.6,24784.6,24760.6,24777.6,420
1780506000000,2026-06-03T17:00:00+00:00,24778.6,24778.6,24769.6,24772.6,256
1780506300000,2026-06-03T17:05:00+00:00,24773.6,24792.6,24773.6,24785.6,204
1780506600000,2026-06-03T17:10:00+00:00,24784.6,24786.6,24754.6,24759.6,287
1780506900000,2026-06-03T17:15:00+00:00,24760.6,24761.6,24755.6,24759.6,378
1780507200000,2026-06-03T17:20:00+00:00,24760.6,24773.6,24759.6,24772.6,205
1780507500000,2026-06-03T17:25:00+00:00,24773.6,24774.6,24758.6,24765.6,202
1780507800000,2026-06-03T17:30:00+00:00,24764.6,24770.6,24755.6,24770.6,196
1780508100000,2026-06-03T17:35:00+00:00,24771.6,24777.6,24770.6,24775.6,122
1780508400000,2026-06-03T17:40:00+00:00,24776.6,24779.6,24772.6,24773.6,130
1780508700000,2026-06-03T17:45:00+00:00,24774.6,24776.6,24768.6,24771.6,142
1780509000000,2026-06-03T17:50:00+00:00,24772.6,24776.6,24770.6,24775.6,286
1780509300000,2026-06-03T17:55:00+00:00,24774.6,24779.6,24774.6,24778.6,158
1780509600000,2026-06-03T18:00:00+00:00,24779.6,24787.6,24777.6,24786.6,272
1780509900000,2026-06-03T18:05:00+00:00,24785.6,24787.6,24775.6,24776.6,248
1780510200000,2026-06-03T18:10:00+00:00,24775.6,24779.6,24773.6,24777.6,220
1780510500000,2026-06-03T18:15:00+00:00,24776.6,24782.6,24773.6,24781.6,258
1780510800000,2026-06-03T18:20:00+00:00,24770.6,24781.6,24770.6,24779.6,248
1780511100000,2026-06-03T18:25:00+00:00,24780.6,24785.6,24779.6,24784.6,138
1780511400000,2026-06-03T18:30:00+00:00,24785.6,24787.6,24775.6,24777.6,146
1780511700000,2026-06-03T18:35:00+00:00,24774.6,24781.6,24769.6,24778.6,228
1780512000000,2026-06-03T18:40:00+00:00,24779.6,24783.6,24772.6,24783.6,92
1780512300000,2026-06-03T18:45:00+00:00,24782.6,24784.6,24779.6,24779.6,174
1780512600000,2026-06-03T18:50:00+00:00,24780.6,24781.6,24777.6,24777.6,102
1780512900000,2026-06-03T18:55:00+00:00,24776.6,24780.6,24776.6,24776.6,94
1780513200000,2026-06-03T19:00:00+00:00,24774.6,24775.6,24758.6,24762.6,166
1780513500000,2026-06-03T19:05:00+00:00,24763.6,24767.6,24761.6,24763.6,180
1780513800000,2026-06-03T19:10:00+00:00,24764.6,24764.6,24757.6,24759.6,118
1780514100000,2026-06-03T19:15:00+00:00,24760.6,24774.6,24757.6,24765.6,168
1780514400000,2026-06-03T19:20:00+00:00,24766.6,24768.6,24756.6,24758.6,172
1780514700000,2026-06-03T19:25:00+00:00,24759.6,24765.6,24758.6,24758.6,126
1780515000000,2026-06-03T19:30:00+00:00,24760.6,24764.6,24748.6,24754.6,224
1780515300000,2026-06-03T19:35:00+00:00,24755.6,24764.6,24753.6,24762.6,106
1780515600000,2026-06-03T19:40:00+00:00,24761.6,24766.6,24761.6,24762.6,142
1780515900000,2026-06-03T19:45:00+00:00,24761.6,24767.6,24756.6,24765.6,154
1780516200000,2026-06-03T19:50:00+00:00,24763.6,24763.6,24754.6,24758.6,328
1780516500000,2026-06-03T19:55:00+00:00,24759.6,24759.6,24738.6,24739.6,234
1780532100000,2026-06-04T00:15:00+00:00,24679.3,24710.3,24670.8,24703.8,530
1780532400000,2026-06-04T00:20:00+00:00,24702.8,24707.8,24682.8,24688.3,410
1780532700000,2026-06-04T00:25:00+00:00,24687.8,24692.0,24682.3,24689.8,284
1780533000000,2026-06-04T00:30:00+00:00,24687.8,24751.8,24687.8,24747.8,430
1780533300000,2026-06-04T00:35:00+00:00,24749.8,24756.3,24733.8,24738.8,506
1780533600000,2026-06-04T00:40:00+00:00,24741.8,24747.8,24735.8,24747.3,278
1780533900000,2026-06-04T00:45:00+00:00,24748.3,24751.8,24735.3,24742.8,334
1780534200000,2026-06-04T00:50:00+00:00,24741.8,24745.8,24730.8,24745.3,316
1780534500000,2026-06-04T00:55:00+00:00,24743.3,24751.8,24735.8,24747.3,258
1780534800000,2026-06-04T01:00:00+00:00,24749.8,24761.8,24744.3,24753.3,444
1780535100000,2026-06-04T01:05:00+00:00,24753.8,24767.8,24748.8,24764.8,332
1780535400000,2026-06-04T01:10:00+00:00,24765.8,24781.0,24765.8,24773.3,390
1780535700000,2026-06-04T01:15:00+00:00,24770.3,24771.8,24746.8,24749.3,306
1780536000000,2026-06-04T01:20:00+00:00,24751.8,24764.8,24749.8,24756.8,392
1780536300000,2026-06-04T01:25:00+00:00,24754.8,24761.8,24746.8,24751.8,372
1780536600000,2026-06-04T01:30:00+00:00,24753.8,24772.8,24753.8,24760.8,410
1780536900000,2026-06-04T01:35:00+00:00,24757.8,24766.8,24754.8,24755.8,314
1780537200000,2026-06-04T01:40:00+00:00,24757.3,24759.8,24738.8,24746.8,322
1780537500000,2026-06-04T01:45:00+00:00,24744.8,24754.8,24737.8,24751.8,428
1780537800000,2026-06-04T01:50:00+00:00,24750.8,24753.8,24720.8,24726.3,376
1780538100000,2026-06-04T01:55:00+00:00,24724.8,24736.8,24722.8,24736.8,352
1780538400000,2026-06-04T02:00:00+00:00,24735.8,24738.3,24721.8,24724.8,366
1780538700000,2026-06-04T02:05:00+00:00,24723.8,24732.8,24719.8,24721.8,322
1780539000000,2026-06-04T02:10:00+00:00,24722.8,24722.8,24704.8,24710.3,334
1780539300000,2026-06-04T02:15:00+00:00,24711.3,24711.8,24686.8,24699.3,408
1780539600000,2026-06-04T02:20:00+00:00,24698.3,24727.8,24698.3,24720.3,320
1780539900000,2026-06-04T02:25:00+00:00,24718.8,24733.8,24717.8,24722.8,448
1780540200000,2026-06-04T02:30:00+00:00,24722.3,24728.8,24703.3,24710.8,276
1780540500000,2026-06-04T02:35:00+00:00,24706.8,24719.3,24702.8,24711.3,370
1780540800000,2026-06-04T02:40:00+00:00,24712.8,24724.8,24712.8,24721.8,328
1780541100000,2026-06-04T02:45:00+00:00,24720.8,24739.3,24720.8,24737.3,338
1780541400000,2026-06-04T02:50:00+00:00,24736.8,24738.8,24723.3,24728.8,406
1780541700000,2026-06-04T02:55:00+00:00,24730.8,24736.8,24725.3,24730.8,304
1780542000000,2026-06-04T03:00:00+00:00,24731.3,24746.8,24729.8,24743.3,430
1780542300000,2026-06-04T03:05:00+00:00,24744.8,24750.8,24741.8,24745.3,274
1780542600000,2026-06-04T03:10:00+00:00,24747.8,24751.3,24742.8,24745.8,286
1780542900000,2026-06-04T03:15:00+00:00,24744.8,24748.3,24740.8,24743.8,238
1780543200000,2026-06-04T03:20:00+00:00,24744.3,24747.8,24740.8,24744.8,164
1780543500000,2026-06-04T03:25:00+00:00,24743.8,24753.8,24742.8,24753.8,164
1780543800000,2026-06-04T03:30:00+00:00,24752.8,24762.8,24751.8,24758.3,236
1780544100000,2026-06-04T03:35:00+00:00,24758.8,24758.8,24747.8,24752.8,312
1780544400000,2026-06-04T03:40:00+00:00,24750.3,24752.8,24725.8,24726.8,314
1780544700000,2026-06-04T03:45:00+00:00,24722.8,24729.8,24720.8,24726.8,358
1780545000000,2026-06-04T03:50:00+00:00,24729.3,24736.3,24725.8,24732.8,332
1780545300000,2026-06-04T03:55:00+00:00,24733.8,24748.8,24732.8,24746.8,218
1780545600000,2026-06-04T04:00:00+00:00,24748.8,24748.8,24733.8,24739.8,212
1780545900000,2026-06-04T04:05:00+00:00,24737.8,24743.8,24737.8,24741.8,162
1780546200000,2026-06-04T04:10:00+00:00,24740.8,24754.8,24740.8,24754.8,154
1780546500000,2026-06-04T04:15:00+00:00,24755.8,24757.8,24745.3,24751.3,150
1780546800000,2026-06-04T04:20:00+00:00,24752.8,24752.8,24748.8,24749.8,174
1780547100000,2026-06-04T04:25:00+00:00,24750.8,24757.8,24747.3,24749.8,174
1780547400000,2026-06-04T04:30:00+00:00,24750.8,24759.3,24742.8,24748.8,326
1780547700000,2026-06-04T04:35:00+00:00,24748.3,24752.8,24735.8,24747.8,352
1780548000000,2026-06-04T04:40:00+00:00,24749.8,24755.8,24743.8,24755.8,240
1780548300000,2026-06-04T04:45:00+00:00,24754.8,24757.8,24747.8,24752.8,216
1780548600000,2026-06-04T04:50:00+00:00,24751.8,24754.8,24749.8,24752.8,192
1780548900000,2026-06-04T04:55:00+00:00,24751.8,24754.8,24747.8,24751.8,184
1780549200000,2026-06-04T05:00:00+00:00,24751.3,24753.3,24732.8,24734.8,260
1780549500000,2026-06-04T05:05:00+00:00,24735.8,24743.8,24717.8,24717.8,340
1780549800000,2026-06-04T05:10:00+00:00,24718.8,24732.8,24712.8,24729.3,368
1780550100000,2026-06-04T05:15:00+00:00,24730.3,24742.8,24721.3,24735.8,328
1780550400000,2026-06-04T05:20:00+00:00,24736.8,24737.0,24719.3,24720.8,284
1780550700000,2026-06-04T05:25:00+00:00,24722.8,24737.8,24717.8,24732.8,336
1780551000000,2026-06-04T05:30:00+00:00,24733.3,24748.8,24731.8,24745.8,334
1780551300000,2026-06-04T05:35:00+00:00,24748.0,24764.0,24743.8,24750.8,328
1780551600000,2026-06-04T05:40:00+00:00,24752.8,24759.8,24742.8,24754.8,314
1780551900000,2026-06-04T05:45:00+00:00,24753.8,24753.8,24740.8,24748.8,258
1780552200000,2026-06-04T05:50:00+00:00,24750.8,24757.8,24733.8,24734.8,232
1780552500000,2026-06-04T05:55:00+00:00,24733.8,24757.8,24732.5,24754.8,296
1780552800000,2026-06-04T06:00:00+00:00,24753.8,24784.6,24749.8,24780.6,389
1780553100000,2026-06-04T06:05:00+00:00,24778.6,24793.6,24776.6,24788.6,328
1780553400000,2026-06-04T06:10:00+00:00,24787.6,24793.6,24774.6,24779.6,310
1780553700000,2026-06-04T06:15:00+00:00,24778.6,24781.6,24772.6,24779.6,298
1780554000000,2026-06-04T06:20:00+00:00,24778.6,24783.6,24767.6,24767.6,278
1780554300000,2026-06-04T06:25:00+00:00,24766.6,24787.6,24766.6,24786.6,272
1780554600000,2026-06-04T06:30:00+00:00,24789.6,24812.6,24781.6,24800.6,397
1780554900000,2026-06-04T06:35:00+00:00,24801.6,24820.6,24794.6,24802.6,334
1780555200000,2026-06-04T06:40:00+00:00,24803.6,24809.6,24797.6,24802.6,280
1780555500000,2026-06-04T06:45:00+00:00,24800.6,24802.6,24785.6,24797.6,232
1780555800000,2026-06-04T06:50:00+00:00,24806.6,24808.6,24797.6,24804.6,333
1780556100000,2026-06-04T06:55:00+00:00,24806.6,24821.6,24794.6,24820.6,348
1780556400000,2026-06-04T07:00:00+00:00,24821.6,24867.6,24821.6,24859.6,706
1780556700000,2026-06-04T07:05:00+00:00,24860.6,24870.6,24838.6,24859.6,544
1780557000000,2026-06-04T07:10:00+00:00,24857.6,24874.6,24854.6,24873.6,457
1780557300000,2026-06-04T07:15:00+00:00,24874.6,24906.6,24874.6,24906.6,518
1780557600000,2026-06-04T07:20:00+00:00,24903.6,24904.6,24875.6,24882.6,456
1780557900000,2026-06-04T07:25:00+00:00,24883.6,24908.6,24877.6,24907.6,458
1780558200000,2026-06-04T07:30:00+00:00,24906.6,24932.6,24900.6,24929.6,465
1780558500000,2026-06-04T07:35:00+00:00,24930.6,24946.1,24926.6,24934.1,456
1780558800000,2026-06-04T07:40:00+00:00,24936.1,24941.1,24907.1,24920.1,430
1780559100000,2026-06-04T07:45:00+00:00,24918.1,24941.1,24918.1,24928.1,372
1780559400000,2026-06-04T07:50:00+00:00,24929.1,24949.1,24919.1,24936.1,460
1780559700000,2026-06-04T07:55:00+00:00,24935.1,24943.1,24934.1,24939.1,360
1780560000000,2026-06-04T08:00:00+00:00,24938.1,24943.1,24925.1,24932.1,446
1780560300000,2026-06-04T08:05:00+00:00,24934.1,24956.1,24921.1,24955.1,470
1780560600000,2026-06-04T08:10:00+00:00,24954.1,24969.1,24943.1,24943.1,484
1780560900000,2026-06-04T08:15:00+00:00,24942.1,24961.1,24939.1,24945.1,508
1780561200000,2026-06-04T08:20:00+00:00,24946.1,24947.1,24918.1,24944.1,461
1780561500000,2026-06-04T08:25:00+00:00,24945.1,24959.1,24929.1,24957.1,524
1780561800000,2026-06-04T08:30:00+00:00,24960.1,24998.1,24950.1,24960.1,610
1780562100000,2026-06-04T08:35:00+00:00,24961.1,24964.1,24939.1,24943.1,380
1780562400000,2026-06-04T08:40:00+00:00,24944.1,24945.1,24926.1,24933.1,418
1780562700000,2026-06-04T08:45:00+00:00,24932.1,24934.1,24908.1,24910.1,374
1780563000000,2026-06-04T08:50:00+00:00,24912.1,24915.1,24889.1,24890.1,444
1780563300000,2026-06-04T08:55:00+00:00,24889.1,24899.1,24881.1,24883.1,425
1780563600000,2026-06-04T09:00:00+00:00,24883.1,24883.1,24858.1,24871.1,502
1780563900000,2026-06-04T09:05:00+00:00,24870.1,24872.1,24852.1,24858.1,465
1780564200000,2026-06-04T09:10:00+00:00,24860.1,24862.1,24838.1,24856.1,470
1780564500000,2026-06-04T09:15:00+00:00,24855.1,24872.1,24851.1,24864.1,429
1780564800000,2026-06-04T09:20:00+00:00,24866.1,24879.1,24859.1,24862.1,411
1780565100000,2026-06-04T09:25:00+00:00,24861.1,24885.1,24860.1,24876.1,377
1780565400000,2026-06-04T09:30:00+00:00,24874.1,24882.1,24868.1,24873.1,318
1780565700000,2026-06-04T09:35:00+00:00,24874.1,24911.1,24873.1,24907.1,398
