timestamp,time,open,high,low,close,volume
1771611300000,2026-02-20T18:15:00+00:00,25207.2,25214.6,25171.1,25200.9,1840
1771612200000,2026-02-20T18:30:00+00:00,25198.4,25251.2,25169.2,25235.3,2208
1771613100000,2026-02-20T18:45:00+00:00,25235.8,25254.4,25223.1,25248.5,1802
1771614000000,2026-02-20T19:00:00+00:00,25248.3,25252.4,25223.6,25224.5,1519
1771614900000,2026-02-20T19:15:00+00:00,25223.7,25235.4,25210.5,25217.2,1382
1771615800000,2026-02-20T19:30:00+00:00,25217.0,25224.6,25211.9,25212.2,1358
1771616700000,2026-02-20T19:45:00+00:00,25213.8,25224.1,25209.8,25211.4,1398
1771617600000,2026-02-20T20:00:00+00:00,25212.6,25239.4,25212.6,25236.2,1404
1771618500000,2026-02-20T20:15:00+00:00,25236.1,25237.3,25225.8,25230.2,1078
1771619400000,2026-02-20T20:30:00+00:00,25228.6,25235.6,25226.1,25235.2,1208
1771620300000,2026-02-20T20:45:00+00:00,25233.9,25239.5,25226.1,25236.7,674
1771805700000,2026-02-23T00:15:00+00:00,25146.8,25169.7,25132.9,25138.5,620
1771806600000,2026-02-23T00:30:00+00:00,25138.4,25144.0,25118.9,25122.2,422
1771807500000,2026-02-23T00:45:00+00:00,25122.0,25132.1,25104.4,25108.0,656
1771808400000,2026-02-23T01:00:00+00:00,25107.4,25107.4,25078.9,25091.5,730
1771809300000,2026-02-23T01:15:00+00:00,25092.0,25111.7,25085.9,25103.2,570
1771810200000,2026-02-23T01:30:00+00:00,25102.5,25117.3,25097.9,25114.4,520
1771811100000,2026-02-23T01:45:00+00:00,25116.2,25119.1,25086.7,25086.7,548
1771812000000,2026-02-23T02:00:00+00:00,25087.5,25101.2,25075.3,25075.7,558
1771812900000,2026-02-23T02:15:00+00:00,25076.0,25106.0,25073.2,25101.5,580
1771813800000,2026-02-23T02:30:00+00:00,25100.9,25107.9,25097.0,25100.2,314
1771814700000,2026-02-23T02:45:00+00:00,25100.4,25104.3,25092.8,25093.7,338
1771815600000,2026-02-23T03:00:00+00:00,25093.9,25100.4,25089.3,25090.6,234
1771816500000,2026-02-23T03:15:00+00:00,25090.5,25090.6,25072.3,25083.9,286
1771817400000,2026-02-23T03:30:00+00:00,25086.0,25087.0,25077.8,25083.2,252
1771818300000,2026-02-23T03:45:00+00:00,25081.5,25091.0,25081.4,25085.9,178
1771819200000,2026-02-23T04:00:00+00:00,25086.1,25094.4,25083.4,25087.0,158
1771820100000,2026-02-23T04:15:00+00:00,25085.9,25092.7,25084.3,25087.8,316
1771821000000,2026-02-23T04:30:00+00:00,25087.9,25091.7,25081.0,25082.2,298
1771821900000,2026-02-23T04:45:00+00:00,25082.7,25083.4,25072.9,25079.4,258
1771822800000,2026-02-23T05:00:00+00:00,25079.9,25079.9,25061.3,25063.4,304
1771823700000,2026-02-23T05:15:00+00:00,25062.7,25065.0,25038.9,25055.2,356
1771824600000,2026-02-23T05:30:00+00:00,25057.4,25067.0,25045.2,25053.4,308
1771825500000,2026-02-23T05:45:00+00:00,25054.3,25067.2,25050.3,25062.2,294
1771826400000,2026-02-23T06:00:00+00:00,25061.7,25062.9,25054.7,25061.9,264
1771827300000,2026-02-23T06:15:00+00:00,25061.4,25061.7,25056.0,25058.7,366
1771828200000,2026-02-23T06:30:00+00:00,25057.7,25091.7,25057.7,25086.3,414
1771829100000,2026-02-23T06:45:00+00:00,25085.9,25096.7,25085.9,25095.9,316
1771830000000,2026-02-23T07:00:00+00:00,25097.6,25125.4,25097.5,25116.2,862
1771830900000,2026-02-23T07:15:00+00:00,25115.8,25126.8,25107.0,25109.1,708
1771831800000,2026-02-23T07:30:00+00:00,25109.3,25121.5,25102.4,25111.2,792
1771832700000,2026-02-23T07:45:00+00:00,25111.3,25116.8,25099.9,25116.5,1046
1771833600000,2026-02-23T08:00:00+00:00,25111.4,25121.9,25056.1,25079.0,2512
1771834500000,2026-02-23T08:15:00+00:00,25082.4,25117.8,25070.8,25117.2,2140
1771835400000,2026-02-23T08:30:00+00:00,25118.8,25137.7,25094.6,25096.7,1964
1771836300000,2026-02-23T08:45:00+00:00,25096.5,25161.5,25095.7,25160.5,1640
1771837200000,2026-02-23T09:00:00+00:00,25166.9,25182.5,25148.7,25170.6,1698
1771838100000,2026-02-23T09:15:00+00:00,25171.8,25182.1,25155.0,25162.2,1562
1771839000000,2026-02-23T09:30:00+00:00,25163.4,25163.4,25120.8,25120.8,1576
1771839900000,2026-02-23T09:45:00+00:00,25120.9,25135.1,25108.5,25108.7,1550
1771840800000,2026-02-23T10:00:00+00:00,25108.8,25118.1,25100.9,25103.8,1480
1771841700000,2026-02-23T10:15:00+00:00,25103.9,25110.1,25005.3,25087.4,1506
1771842600000,2026-02-23T10:30:00+00:00,25087.5,25140.2,25085.1,25133.7,1458
1771843500000,2026-02-23T10:45:00+00:00,25133.5,25139.1,25107.5,25127.6,1276
1771844400000,2026-02-23T11:00:00+00:00,25128.7,25149.1,25128.2,25135.0,1292
1771845300000,2026-02-23T11:15:00+00:00,25134.8,25144.8,25117.3,25125.3,1292
1771846200000,2026-02-23T11:30:00+00:00,25125.6,25139.4,25118.2,25138.3,1138
1771847100000,2026-02-23T11:45:00+00:00,25138.4,25141.7,25114.4,25133.4,1308
1771848000000,2026-02-23T12:00:00+00:00,25134.2,25147.7,25125.6,25125.7,1314
1771848900000,2026-02-23T12:15:00+00:00,25124.6,25124.6,25101.6,25105.7,1320
1771849800000,2026-02-23T12:30:00+00:00,25108.4,25109.2,25084.5,25097.8,1302
1771850700000,2026-02-23T12:45:00+00:00,25097.6,25097.6,25081.5,25096.1,1216
1771851600000,2026-02-23T13:00:00+00:00,25095.9,25120.6,25085.0,25115.2,1456
1771852500000,2026-02-23T13:15:00+00:00,25114.7,25125.2,25104.5,25123.6,1258
1771853400000,2026-02-23T13:30:00+00:00,25124.2,25161.2,25124.1,25160.0,1392
1771854300000,2026-02-23T13:45:00+00:00,25160.8,25163.6,25141.5,25145.3,1360
1771855200000,2026-02-23T14:00:00+00:00,25145.1,25158.4,25140.7,25151.2,1364
1771856100000,2026-02-23T14:15:00+00:00,25150.7,25160.5,25131.2,25140.8,1342
1771857000000,2026-02-23T14:30:00+00:00,25140.1,25146.0,25104.9,25116.8,2750
1771857900000,2026-02-23T14:45:00+00:00,25114.9,25122.6,25088.5,25104.5,2618
1771858800000,2026-02-23T15:00:00+00:00,25106.2,25123.4,25054.1,25062.7,2628
1771859700000,2026-02-23T15:15:00+00:00,25061.1,25071.5,25047.7,25059.2,2534
1771860600000,2026-02-23T15:30:00+00:00,25059.6,25062.9,25014.9,25016.9,2436
1771861500000,2026-02-23T15:45:00+00:00,25017.6,25019.7,24969.0,24976.1,2282
1771862400000,2026-02-23T16:00:00+00:00,24975.9,24981.1,24932.4,24940.6,2504
1771863300000,2026-02-23T16:15:00+00:00,24942.1,24976.8,24926.5,24975.0,2496
1771864200000,2026-02-23T16:30:00+00:00,24973.8,25005.3,24968.6,25000.6,2528
1771865100000,2026-02-23T16:45:00+00:00,25000.2,25004.2,24980.6,24981.6,2110
1771866000000,2026-02-23T17:00:00+00:00,24981.4,24990.6,24970.3,24973.5,1794
1771866900000,2026-02-23T17:15:00+00:00,24973.3,24986.6,24960.3,24960.6,1786
1771867800000,2026-02-23T17:30:00+00:00,24959.9,24962.6,24919.9,24936.1,1818
1771868700000,2026-02-23T17:45:00+00:00,24936.3,24972.7,24923.2,24971.3,1880
1771869600000,2026-02-23T18:00:00+00:00,24970.8,24990.7,24969.6,24990.6,1550
1771870500000,2026-02-23T18:15:00+00:00,24989.2,25007.5,24985.3,25006.0,1366
1771871400000,2026-02-23T18:30:00+00:00,25005.7,25013.2,24986.2,24991.2,1366
1771872300000,2026-02-23T18:45:00+00:00,24990.7,24999.7,24963.3,24967.2,1404
1771873200000,2026-02-23T19:00:00+00:00,24966.8,24978.8,24966.8,24969.2,1418
1771874100000,2026-02-23T19:15:00+00:00,24967.7,24976.5,24961.9,24964.5,1124
1771875000000,2026-02-23T19:30:00+00:00,24964.4,24970.1,24943.3,24951.5,1182
1771875900000,2026-02-23T19:45:00+00:00,24951.8,24980.8,24951.2,24971.7,1338
1771876800000,2026-02-23T20:00:00+00:00,24971.0,24984.0,24965.8,24965.9,1286
1771877700000,2026-02-23T20:15:00+00:00,24966.1,24975.1,24964.9,24969.9,1228
1771878600000,2026-02-23T20:30:00+00:00,24968.5,24984.7,24967.6,24976.6,1268
1771879500000,2026-02-23T20:45:00+00:00,24976.8,24984.1,24951.5,24962.8,1240
1771892100000,2026-02-24T00:15:00+00:00,24981.8,24997.8,24974.1,24977.2,508
1771893000000,2026-02-24T00:30:00+00:00,24976.6,24988.7,24975.0,24987.3,428
1771893900000,2026-02-24T00:45:00+00:00,24986.3,24996.9,24984.9,24992.9,314
1771894800000,2026-02-24T01:00:00+00:00,24993.4,24993.8,24981.8,24985.0,580
1771895700000,2026-02-24T01:15:00+00:00,24985.3,24998.1,24982.3,24989.8,514
1771896600000,2026-02-24T01:30:00+00:00,24988.7,24997.5,24976.6,24992.0,580
1771897500000,2026-02-24T01:45:00+00:00,24992.2,24994.6,24979.8,24984.4,478
1771898400000,2026-02-24T02:00:00+00:00,24984.5,24992.3,24975.8,24989.8,676
1771899300000,2026-02-24T02:15:00+00:00,24989.9,25025.3,24987.9,25021.8,570
1771900200000,2026-02-24T02:30:00+00:00,25021.9,25029.8,25017.4,25018.2,480
1771901100000,2026-02-24T02:45:00+00:00,25017.8,25021.6,25016.8,25019.8,220
1771902000000,2026-02-24T03:00:00+00:00,25019.5,25020.8,25013.0,25016.0,160
1771902900000,2026-02-24T03:15:00+00:00,25016.1,25018.5,25011.0,25014.0,180
1771903800000,2026-02-24T03:30:00+00:00,25014.5,25024.3,25011.0,25020.3,328
1771904700000,2026-02-24T03:45:00+00:00,25021.1,25028.5,25019.1,25023.4,258
1771905600000,2026-02-24T04:00:00+00:00,25023.8,25025.4,25019.6,25023.5,244
1771906500000,2026-02-24T04:15:00+00:00,25023.8,25035.2,25022.5,25029.8,174
1771907400000,2026-02-24T04:30:00+00:00,25030.0,25033.8,25025.8,25032.3,210
1771908300000,2026-02-24T04:45:00+00:00,25033.3,25038.0,25031.5,25036.3,178
1771909200000,2026-02-24T05:00:00+00:00,25035.8,25042.3,25025.2,25039.3,408
1771910100000,2026-02-24T05:15:00+00:00,25039.2,25040.5,25024.4,25030.5,390
1771911000000,2026-02-24T05:30:00+00:00,25030.6,25030.6,25015.7,25022.5,316
1771911900000,2026-02-24T05:45:00+00:00,25021.8,25021.8,25010.3,25013.2,354
1771912800000,2026-02-24T06:00:00+00:00,25014.9,25016.8,25009.9,25010.1,270
1771913700000,2026-02-24T06:15:00+00:00,25010.4,25014.3,25002.5,25008.7,348
1771914600000,2026-02-24T06:30:00+00:00,25008.3,25010.5,25000.4,25005.3,348
1771915500000,2026-02-24T06:45:00+00:00,25004.1,25012.7,25000.1,25002.4,352
1771916400000,2026-02-24T07:00:00+00:00,25001.5,25020.2,24988.4,24994.8,906
1771917300000,2026-02-24T07:15:00+00:00,24996.0,25004.8,24982.6,25004.8,800
1771918200000,2026-02-24T07:30:00+00:00,25004.5,25011.4,24982.6,24991.1,862
1771919100000,2026-02-24T07:45:00+00:00,24991.4,24994.4,24955.0,24958.3,1222
1771920000000,2026-02-24T08:00:00+00:00,24951.4,24969.4,24869.2,24906.0,2952
1771920900000,2026-02-24T08:15:00+00:00,24910.0,24956.2,24883.5,24931.8,2598
1771921800000,2026-02-24T08:30:00+00:00,24938.9,24954.0,24872.7,24898.3,2320
1771922700000,2026-02-24T08:45:00+00:00,24897.8,24907.9,24868.6,24896.7,2382
1771923600000,2026-02-24T09:00:00+00:00,24897.6,24951.1,24892.7,24935.8,2214
1771924500000,2026-02-24T09:15:00+00:00,24936.4,24952.0,24908.4,24921.3,1942
1771925400000,2026-02-24T09:30:00+00:00,24920.6,24931.6,24888.6,24927.8,1820
1771926300000,2026-02-24T09:45:00+00:00,24925.7,24953.6,24914.9,24949.0,1654
1771927200000,2026-02-24T10:00:00+00:00,24949.1,24962.5,24937.0,24943.9,1674
1771928100000,2026-02-24T10:15:00+00:00,24943.7,24968.9,24940.9,24968.6,1588
1771929000000,2026-02-24T10:30:00+00:00,24968.5,24976.2,24946.0,24957.2,1634
1771929900000,2026-02-24T10:45:00+00:00,24958.8,24969.7,24943.4,24957.7,1626
1771930800000,2026-02-24T11:00:00+00:00,24961.5,24983.8,24948.6,24950.3,1608
1771931700000,2026-02-24T11:15:00+00:00,24949.1,24969.0,24944.7,24965.3,1422
1771932600000,2026-02-24T11:30:00+00:00,24965.5,24980.4,24963.8,24966.9,1460
1771933500000,2026-02-24T11:45:00+00:00,24967.3,24987.9,24962.1,24984.4,1220
1771934400000,2026-02-24T12:00:00+00:00,24985.0,25001.4,24973.7,24994.8,1878
1771935300000,2026-02-24T12:15:00+00:00,24995.2,24996.8,24953.1,24953.9,1672
1771936200000,2026-02-24T12:30:00+00:00,24954.0,24961.2,24917.9,24918.4,1706
1771937100000,2026-02-24T12:45:00+00:00,24917.9,24937.5,24904.2,24930.2,1574
1771938000000,2026-02-24T13:00:00+00:00,24931.6,24956.8,24923.7,24945.3,1624
1771938900000,2026-02-24T13:15:00+00:00,24945.4,24966.5,24945.1,24952.8,1440
1771939800000,2026-02-24T13:30:00+00:00,24952.3,24958.8,24939.0,24950.1,1550
1771940700000,2026-02-24T13:45:00+00:00,24949.9,24982.0,24948.3,24972.8,1468
1771941600000,2026-02-24T14:00:00+00:00,24972.7,24974.9,24939.7,24941.7,1620
1771942500000,2026-02-24T14:15:00+00:00,24942.7,24943.5,24909.7,24914.5,1842
1771943400000,2026-02-24T14:30:00+00:00,24912.0,25017.9,24882.8,25017.3,3168
1771944300000,2026-02-24T14:45:00+00:00,25016.8,25042.0,24995.2,25020.3,2914
1771945200000,2026-02-24T15:00:00+00:00,25022.0,25026.6,24991.6,25007.6,2850
1771946100000,2026-02-24T15:15:00+00:00,25007.2,25078.3,25002.1,25070.6,2596
1771947000000,2026-02-24T15:30:00+00:00,25070.9,25082.5,25042.6,25043.8,2530
1771947900000,2026-02-24T15:45:00+00:00,25043.1,25043.8,25001.7,25002.3,2200
1771948800000,2026-02-24T16:00:00+00:00,25004.7,25012.9,24981.9,25012.8,2320
1771949700000,2026-02-24T16:15:00+00:00,25013.1,25018.4,24991.7,25013.2,2130
1771950600000,2026-02-24T16:30:00+00:00,25012.3,25016.6,24980.4,24991.2,2320
1771951500000,2026-02-24T16:45:00+00:00,24988.8,25012.1,24971.4,25005.8,1810
1771952400000,2026-02-24T17:00:00+00:00,25005.4,25018.9,24989.1,25018.1,1774
1771953300000,2026-02-24T17:15:00+00:00,25018.5,25028.3,25015.7,25024.1,1294
1771954200000,2026-02-24T17:30:00+00:00,25024.6,25025.1,25012.6,25012.6,1188
1771955100000,2026-02-24T17:45:00+00:00,25012.3,25031.6,25008.7,25025.6,1284
1771956000000,2026-02-24T18:00:00+00:00,25024.6,25041.0,25024.2,25030.8,1132
1771956900000,2026-02-24T18:15:00+00:00,25030.5,25035.4,25016.3,25022.7,1176
1771957800000,2026-02-24T18:30:00+00:00,25022.2,25050.3,25019.3,25048.6,1274
1771958700000,2026-02-24T18:45:00+00:00,25047.3,25049.9,25041.9,25042.7,1122
1771959600000,2026-02-24T19:00:00+00:00,25042.6,25046.0,25031.3,25039.8,1298
1771960500000,2026-02-24T19:15:00+00:00,25040.0,25041.0,25028.2,25032.3,1360
1771961400000,2026-02-24T19:30:00+00:00,25032.2,25045.9,25030.8,25043.7,1158
1771962300000,2026-02-24T19:45:00+00:00,25042.6,25052.3,25040.5,25044.1,908
1771963200000,2026-02-24T20:00:00+00:00,25044.6,25048.8,25032.7,25033.4,1100
1771964100000,2026-02-24T20:15:00+00:00,25033.3,25043.8,25031.2,25035.2,1092
1771965000000,2026-02-24T20:30:00+00:00,25034.3,25046.7,25033.9,25044.8,1142
1771965900000,2026-02-24T20:45:00+00:00,25044.6,25060.8,25031.6,25037.8,1204
1771978500000,2026-02-25T00:15:00+00:00,25020.1,25027.9,25013.7,25021.7,278
1771979400000,2026-02-25T00:30:00+00:00,25022.9,25032.2,25016.7,25032.2,376
1771980300000,2026-02-25T00:45:00+00:00,25032.1,25041.0,25027.0,25039.2,366
1771981200000,2026-02-25T01:00:00+00:00,25039.3,25047.7,25032.4,25042.5,458
1771982100000,2026-02-25T01:15:00+00:00,25042.4,25048.2,25026.4,25033.5,494
1771983000000,2026-02-25T01:30:00+00:00,25032.9,25041.7,25029.9,25037.9,424
1771983900000,2026-02-25T01:45:00+00:00,25039.4,25046.0,25034.9,25039.5,570
1771984800000,2026-02-25T02:00:00+00:00,25037.2,25039.7,25029.3,25030.3,548
1771985700000,2026-02-25T02:15:00+00:00,25030.8,25038.2,25027.5,25035.3,366
1771986600000,2026-02-25T02:30:00+00:00,25036.2,25039.5,25032.2,25032.9,336
1771987500000,2026-02-25T02:45:00+00:00,25033.0,25043.4,25030.7,25038.2,368
1771988400000,2026-02-25T03:00:00+00:00,25039.8,25042.7,25023.4,25027.7,400
1771989300000,2026-02-25T03:15:00+00:00,25027.4,25028.7,25020.7,25025.2,532
1771990200000,2026-02-25T03:30:00+00:00,25025.4,25027.0,24986.8,25015.9,740
1771991100000,2026-02-25T03:45:00+00:00,25016.4,25041.5,25015.9,25031.2,542
1771992000000,2026-02-25T04:00:00+00:00,25031.0,25031.0,25008.7,25014.2,682
1771992900000,2026-02-25T04:15:00+00:00,25014.3,25028.4,25004.7,25026.6,444
1771993800000,2026-02-25T04:30:00+00:00,25027.9,25033.5,25026.2,25028.2,396
1771994700000,2026-02-25T04:45:00+00:00,25028.9,25031.0,25021.7,25022.7,318
1771995600000,2026-02-25T05:00:00+00:00,25023.7,25033.0,25022.7,25026.1,534
1771996500000,2026-02-25T05:15:00+00:00,25026.2,25032.1,25019.7,25027.5,468
1771997400000,2026-02-25T05:30:00+00:00,25027.6,25028.9,25021.2,25025.7,350
1771998300000,2026-02-25T05:45:00+00:00,25026.2,25031.8,25017.1,25022.2,568
1771999200000,2026-02-25T06:00:00+00:00,25021.5,25022.4,25012.2,25020.5,398
1772000100000,2026-02-25T06:15:00+00:00,25019.7,25025.4,25012.0,25012.2,452
1772001000000,2026-02-25T06:30:00+00:00,25011.9,25028.3,25009.2,25018.0,476
1772001900000,2026-02-25T06:45:00+00:00,25017.0,25017.3,25008.2,25010.9,242
1772002800000,2026-02-25T07:00:00+00:00,25011.3,25029.2,25006.5,25019.0,846
1772003700000,2026-02-25T07:15:00+00:00,25018.8,25040.5,25017.5,25039.7,706
1772004600000,2026-02-25T07:30:00+00:00,25039.6,25042.3,25024.7,25035.0,854
1772005500000,2026-02-25T07:45:00+00:00,25034.9,25057.9,25030.5,25030.5,1146
1772006400000,2026-02-25T08:00:00+00:00,25032.5,25084.6,25001.7,25002.0,2766
1772007300000,2026-02-25T08:15:00+00:00,25002.3,25062.1,24978.7,25038.3,2402
1772008200000,2026-02-25T08:30:00+00:00,25038.8,25049.0,25008.9,25042.5,2060
1772009100000,2026-02-25T08:45:00+00:00,25043.1,25048.7,25020.7,25036.6,1858
1772010000000,2026-02-25T09:00:00+00:00,25036.5,25043.4,25002.7,25035.8,1916
1772010900000,2026-02-25T09:15:00+00:00,25037.0,25047.7,25026.4,25035.8,1872
1772011800000,2026-02-25T09:30:00+00:00,25034.6,25046.2,25022.7,25045.9,1654
1772012700000,2026-02-25T09:45:00+00:00,25044.8,25057.7,25036.3,25056.4,1408
1772013600000,2026-02-25T10:00:00+00:00,25058.4,25064.8,25037.8,25058.8,1556
1772014500000,2026-02-25T10:15:00+00:00,25058.9,25088.9,25058.4,25067.0,1424
1772015400000,2026-02-25T10:30:00+00:00,25066.4,25083.5,25058.1,25081.6,1316
1772016300000,2026-02-25T10:45:00+00:00,25081.2,25095.2,25060.8,25067.5,1378
1772017200000,2026-02-25T11:00:00+00:00,25070.0,25085.8,25059.8,25081.9,1520
1772018100000,2026-02-25T11:15:00+00:00,25082.7,25086.3,25057.8,25068.6,1408
1772019000000,2026-02-25T11:30:00+00:00,25068.7,25093.3,25068.6,25091.3,1256
1772019900000,2026-02-25T11:45:00+00:00,25091.9,25092.2,25076.8,25083.3,1268
1772020800000,2026-02-25T12:00:00+00:00,25078.3,25089.5,25070.1,25088.3,1532
1772021700000,2026-02-25T12:15:00+00:00,25087.8,25109.5,25083.4,25087.7,1346
1772022600000,2026-02-25T12:30:00+00:00,25088.4,25096.4,25067.9,25069.8,1380
1772023500000,2026-02-25T12:45:00+00:00,25069.9,25080.0,25063.4,25067.7,1466
1772024400000,2026-02-25T13:00:00+00:00,25067.9,25085.6,25063.6,25085.6,1478
1772025300000,2026-02-25T13:15:00+00:00,25085.0,25098.0,25077.1,25094.8,1278
1772026200000,2026-02-25T13:30:00+00:00,25095.1,25125.4,25078.1,25119.5,1530
1772027100000,2026-02-25T13:45:00+00:00,25118.4,25146.4,25115.0,25134.3,1488
1772028000000,2026-02-25T14:00:00+00:00,25134.9,25144.4,25116.1,25125.7,1542
1772028900000,2026-02-25T14:15:00+00:00,25125.4,25156.2,25121.6,25155.6,1618
1772029800000,2026-02-25T14:30:00+00:00,25154.0,25162.2,25129.0,25140.8,2734
1772030700000,2026-02-25T14:45:00+00:00,25142.7,25175.2,25140.4,25153.1,2344
1772031600000,2026-02-25T15:00:00+00:00,25153.0,25167.4,25111.2,25111.2,2300
1772032500000,2026-02-25T15:15:00+00:00,25110.9,25132.2,25105.0,25114.9,2422
1772033400000,2026-02-25T15:30:00+00:00,25114.8,25125.8,25106.9,25118.3,2116
1772034300000,2026-02-25T15:45:00+00:00,25118.4,25140.9,25112.1,25127.3,2060
1772035200000,2026-02-25T16:00:00+00:00,25127.7,25144.4,25112.8,25142.0,1958
1772036100000,2026-02-25T16:15:00+00:00,25140.9,25165.4,25138.3,25158.4,1880
1772037000000,2026-02-25T16:30:00+00:00,25158.4,25169.7,25154.4,25163.0,1649
1772037900000,2026-02-25T16:45:00+00:00,25163.8,25175.2,25159.8,25160.7,1336
1772038800000,2026-02-25T17:00:00+00:00,25161.2,25177.8,25158.7,25176.8,1268
1772039700000,2026-02-25T17:15:00+00:00,25176.7,25186.1,25173.6,25173.7,948
1772040600000,2026-02-25T17:30:00+00:00,25173.8,25186.4,25169.1,25183.2,868
1772041500000,2026-02-25T17:45:00+00:00,25183.6,25194.1,25177.5,25187.3,822
1772042400000,2026-02-25T18:00:00+00:00,25187.4,25190.9,25182.6,25186.3,680
1772043300000,2026-02-25T18:15:00+00:00,25186.4,25190.2,25183.6,25186.3,654
1772044200000,2026-02-25T18:30:00+00:00,25186.4,25189.9,25177.7,25182.1,582
1772045100000,2026-02-25T18:45:00+00:00,25182.5,25192.2,25182.2,25187.7,584
1772046000000,2026-02-25T19:00:00+00:00,25186.9,25191.3,25184.3,25189.4,656
1772046900000,2026-02-25T19:15:00+00:00,25189.7,25192.9,25186.3,25189.7,590
1772047800000,2026-02-25T19:30:00+00:00,25189.9,25196.4,25188.6,25188.7,654
1772048700000,2026-02-25T19:45:00+00:00,25188.5,25190.6,25183.6,25185.9,564
1772049600000,2026-02-25T20:00:00+00:00,25185.8,25191.4,25185.8,25189.9,630
1772050500000,2026-02-25T20:15:00+00:00,25189.7,25199.8,25189.4,25189.4,684
1772051400000,2026-02-25T20:30:00+00:00,25189.3,25198.3,25186.1,25190.8,992
1772052300000,2026-02-25T20:45:00+00:00,25190.4,25205.1,25188.5,25196.7,1164
1772064900000,2026-02-26T00:15:00+00:00,25178.4,25183.1,25165.3,25173.3,508
1772065800000,2026-02-26T00:30:00+00:00,25173.2,25175.6,25165.9,25169.3,474
1772066700000,2026-02-26T00:45:00+00:00,25169.9,25172.2,25164.8,25165.6,466
1772067600000,2026-02-26T01:00:00+00:00,25165.0,25166.8,25147.6,25160.8,586
1772068500000,2026-02-26T01:15:00+00:00,25160.6,25164.0,25141.8,25143.6,736
1772069400000,2026-02-26T01:30:00+00:00,25143.0,25164.5,25139.5,25163.0,710
1772070300000,2026-02-26T01:45:00+00:00,25159.1,25161.7,25150.3,25156.7,518
1772071200000,2026-02-26T02:00:00+00:00,25156.2,25156.8,25138.2,25138.7,624
1772072100000,2026-02-26T02:15:00+00:00,25138.3,25148.8,25137.9,25139.2,504
1772073000000,2026-02-26T02:30:00+00:00,25139.1,25143.8,25131.6,25136.1,370
1772073900000,2026-02-26T02:45:00+00:00,25135.6,25140.8,25133.3,25140.4,382
1772074800000,2026-02-26T03:00:00+00:00,25140.1,25143.0,25136.8,25141.3,388
1772075700000,2026-02-26T03:15:00+00:00,25140.0,25146.9,25139.5,25141.6,336
1772076600000,2026-02-26T03:30:00+00:00,25141.8,25156.5,25140.1,25150.9,352
1772077500000,2026-02-26T03:45:00+00:00,25151.2,25152.6,25136.1,25137.1,384
1772078400000,2026-02-26T04:00:00+00:00,25136.8,25142.0,25135.0,25136.8,342
1772079300000,2026-02-26T04:15:00+00:00,25137.1,25137.1,25132.0,25134.8,248
1772080200000,2026-02-26T04:30:00+00:00,25135.8,25136.3,25117.8,25121.6,350
1772081100000,2026-02-26T04:45:00+00:00,25121.8,25131.8,25117.5,25126.3,276
1772082000000,2026-02-26T05:00:00+00:00,25125.5,25127.6,25116.6,25117.5,456
1772082900000,2026-02-26T05:15:00+00:00,25117.3,25126.3,25116.5,25122.3,440
1772083800000,2026-02-26T05:30:00+00:00,25121.9,25123.3,25111.3,25116.0,436
1772084700000,2026-02-26T05:45:00+00:00,25117.3,25121.8,25113.7,25119.2,490
1772085600000,2026-02-26T06:00:00+00:00,25118.0,25124.0,25099.0,25106.0,476
1772086500000,2026-02-26T06:15:00+00:00,25105.8,25107.0,25098.6,25098.6,416
1772087400000,2026-02-26T06:30:00+00:00,25097.3,25110.1,25083.3,25105.5,484
1772088300000,2026-02-26T06:45:00+00:00,25105.6,25124.6,25104.8,25120.7,380
1772089200000,2026-02-26T07:00:00+00:00,25124.7,25155.5,25124.7,25151.8,1058
1772090100000,2026-02-26T07:15:00+00:00,25151.3,25154.6,25136.3,25154.6,760
1772091000000,2026-02-26T07:30:00+00:00,25154.4,25162.9,25145.5,25159.2,620
1772091900000,2026-02-26T07:45:00+00:00,25158.9,25164.5,25135.2,25142.8,910
1772092800000,2026-02-26T08:00:00+00:00,25140.9,25154.0,25084.1,25085.9,2968
1772093700000,2026-02-26T08:15:00+00:00,25087.3,25151.4,25074.8,25136.9,2532
1772094600000,2026-02-26T08:30:00+00:00,25138.4,25143.7,25101.3,25107.5,2180
1772095500000,2026-02-26T08:45:00+00:00,25108.8,25134.4,25086.9,25129.7,2016
1772096400000,2026-02-26T09:00:00+00:00,25129.4,25140.0,25098.2,25112.9,2058
1772097300000,2026-02-26T09:15:00+00:00,25116.6,25135.1,25106.5,25131.4,1756
1772098200000,2026-02-26T09:30:00+00:00,25131.3,25188.6,25128.4,25186.9,1850
1772099100000,2026-02-26T09:45:00+00:00,25185.7,25200.3,25171.2,25177.5,1542
1772100000000,2026-02-26T10:00:00+00:00,25178.2,25188.9,25160.5,25179.5,1612
1772100900000,2026-02-26T10:15:00+00:00,25178.3,25199.0,25160.3,25197.5,1670
1772101800000,2026-02-26T10:30:00+00:00,25197.3,25249.4,25197.3,25242.7,1532
1772102700000,2026-02-26T10:45:00+00:00,25243.0,25245.3,25211.4,25221.4,1550
1772103600000,2026-02-26T11:00:00+00:00,25221.8,25239.0,25211.3,25230.3,1596
1772104500000,2026-02-26T11:15:00+00:00,25229.7,25252.3,25220.0,25244.0,1462
1772105400000,2026-02-26T11:30:00+00:00,25242.8,25276.3,25242.6,25272.3,1448
